epoch,accuracy,loss,val_accuracy,val_loss
60,0.2428250014781952,3.1661219596862793,0.23090000450611115,3.2522332668304443
61,0.24072499573230743,3.1652114391326904,0.24390000104904175,3.196223735809326
62,0.24237500131130219,3.1627321243286133,0.24009999632835388,3.2010083198547363
63,0.24512499570846558,3.1534955501556396,0.23010000586509705,3.243001699447632
64,0.24214999377727509,3.166205644607544,0.23350000381469727,3.247584581375122
65,0.24317499995231628,3.151320219039917,0.23080000281333923,3.2701590061187744
66,0.24210000038146973,3.1600160598754883,0.23389999568462372,3.2403907775878906
67,0.2436250001192093,3.158965826034546,0.23739999532699585,3.231518268585205
68,0.24787500500679016,3.1494855880737305,0.23749999701976776,3.223679542541504
69,0.24414999783039093,3.154819965362549,0.23479999601840973,3.2492127418518066
70,0.24905000627040863,3.142698049545288,0.2313999980688095,3.2404379844665527
71,0.2454250007867813,3.150101661682129,0.24490000307559967,3.1916754245758057
72,0.24482500553131104,3.1521542072296143,0.23600000143051147,3.2261781692504883
73,0.24592499434947968,3.145395040512085,0.23669999837875366,3.222679853439331
74,0.24402500689029694,3.152585983276367,0.23199999332427979,3.261150360107422
75,0.24627499282360077,3.139131546020508,0.24240000545978546,3.1949503421783447
76,0.24757499992847443,3.1414761543273926,0.23960000276565552,3.2240750789642334
77,0.2468000054359436,3.143483877182007,0.22939999401569366,3.239081621170044
78,0.24525000154972076,3.1436030864715576,0.23690000176429749,3.2221157550811768
79,0.24422499537467957,3.1412580013275146,0.22499999403953552,3.259395122528076
80,0.24860000610351562,3.1384456157684326,0.23250000178813934,3.257337808609009
81,0.2446250021457672,3.1395392417907715,0.2345000058412552,3.23832368850708
82,0.24979999661445618,3.1299028396606445,0.2282000035047531,3.2366409301757812
83,0.2490749955177307,3.1337954998016357,0.2379000037908554,3.2132537364959717
84,0.2489749938249588,3.131211519241333,0.23639999330043793,3.221778631210327
85,0.24824999272823334,3.1358017921447754,0.23680000007152557,3.2353498935699463
86,0.24605000019073486,3.1349658966064453,0.24210000038146973,3.2057387828826904
87,0.249099999666214,3.1305153369903564,0.24150000512599945,3.1823713779449463
88,0.249099999666214,3.133057117462158,0.23430000245571136,3.261873722076416
89,0.2475000023841858,3.1317625045776367,0.2345999926328659,3.2247421741485596
90,0.2492000013589859,3.1334681510925293,0.2362000048160553,3.2293224334716797
91,0.24899999797344208,3.1286966800689697,0.23729999363422394,3.208181619644165
92,0.25060001015663147,3.125196933746338,0.23340000212192535,3.2253994941711426
93,0.2502250075340271,3.126321315765381,0.23739999532699585,3.219571828842163
94,0.24937500059604645,3.133861541748047,0.23080000281333923,3.230259418487549
95,0.24860000610351562,3.127166986465454,0.23739999532699585,3.212745189666748
96,0.24924999475479126,3.1299734115600586,0.2303999960422516,3.2601490020751953
97,0.25,3.1207971572875977,0.23639999330043793,3.2338321208953857
98,0.24969999492168427,3.122973680496216,0.23829999566078186,3.225490093231201
99,0.2493000030517578,3.126887321472168,0.24250000715255737,3.198718309402466
100,0.2519499957561493,3.122479200363159,0.2354000061750412,3.2213594913482666
101,0.24972499907016754,3.123366355895996,0.24130000174045563,3.2078135013580322
102,0.24754999577999115,3.1240170001983643,0.23319999873638153,3.239898681640625
103,0.2504499852657318,3.1214401721954346,0.23420000076293945,3.235884189605713
104,0.2542249858379364,3.122314929962158,0.24539999663829803,3.188307285308838
105,0.24860000610351562,3.1207826137542725,0.23420000076293945,3.2323405742645264
106,0.250124990940094,3.1216862201690674,0.2378000020980835,3.214934825897217
107,0.25232499837875366,3.1182353496551514,0.2354000061750412,3.239833116531372
108,0.25437501072883606,3.115785598754883,0.2442999929189682,3.194525718688965
109,0.24944999814033508,3.123958110809326,0.23759999871253967,3.2195916175842285
110,0.24985000491142273,3.11718487739563,0.2353000044822693,3.222012996673584
111,0.2520250082015991,3.1168510913848877,0.2378000020980835,3.231335163116455
112,0.2510499954223633,3.1155846118927,0.23649999499320984,3.220374822616577
113,0.2522749900817871,3.1162185668945312,0.24390000104904175,3.202455997467041
114,0.25084999203681946,3.112959384918213,0.23080000281333923,3.248751640319824
115,0.2544249892234802,3.1090667247772217,0.2337999939918518,3.2359657287597656
116,0.25347501039505005,3.1136486530303955,0.25360000133514404,3.1518542766571045
117,0.2512499988079071,3.1139535903930664,0.2418999969959259,3.1847548484802246
118,0.2529500126838684,3.1142520904541016,0.24740000069141388,3.1686325073242188
119,0.2521750032901764,3.111711025238037,0.2393999993801117,3.21545147895813
120,0.25062501430511475,3.1116867065429688,0.24060000479221344,3.1964516639709473
121,0.25347501039505005,3.1124215126037598,0.2409999966621399,3.1941463947296143
122,0.25392499566078186,3.1121766567230225,0.24889999628067017,3.171548843383789
123,0.25334998965263367,3.1074280738830566,0.22930000722408295,3.2417733669281006
124,0.2530750036239624,3.112487554550171,0.23929999768733978,3.203805446624756
125,0.252824991941452,3.1088204383850098,0.24799999594688416,3.194009780883789
126,0.25110000371932983,3.110851287841797,0.24889999628067017,3.1684327125549316
127,0.25122499465942383,3.107226848602295,0.2370000034570694,3.220625400543213
128,0.25277501344680786,3.111529588699341,0.24250000715255737,3.1871674060821533
129,0.2531999945640564,3.1075925827026367,0.251800000667572,3.1595773696899414
130,0.257999986410141,3.105001211166382,0.24889999628067017,3.16402268409729
131,0.25552499294281006,3.1067006587982178,0.24050000309944153,3.2093913555145264
132,0.2522749900817871,3.1140995025634766,0.250900000333786,3.168592691421509
133,0.2522749900817871,3.1059746742248535,0.2434999942779541,3.2009177207946777
134,0.25279998779296875,3.1031687259674072,0.24169999361038208,3.203453779220581
135,0.2515999972820282,3.104264736175537,0.24560000002384186,3.1785082817077637
136,0.25122499465942383,3.111356735229492,0.24120000004768372,3.1972527503967285
137,0.25394999980926514,3.0996603965759277,0.24079999327659607,3.2058067321777344
138,0.2537499964237213,3.1040046215057373,0.23770000040531158,3.2158889770507812
139,0.2526000142097473,3.106161594390869,0.2524999976158142,3.155548572540283
140,0.25427499413490295,3.104553461074829,0.24040000140666962,3.2161571979522705
141,0.25337499380111694,3.1107752323150635,0.24250000715255737,3.19895076751709
142,0.2583250105381012,3.095966339111328,0.24240000545978546,3.2166788578033447
143,0.25049999356269836,3.105924129486084,0.25099998712539673,3.1659157276153564
144,0.25554999709129333,3.106611967086792,0.23669999837875366,3.2162797451019287
145,0.25334998965263367,3.1061410903930664,0.24169999361038208,3.1920571327209473
146,0.2528499960899353,3.1066834926605225,0.24199999868869781,3.1777091026306152
147,0.2533999979496002,3.100731611251831,0.24089999496936798,3.2146949768066406
148,0.2536500096321106,3.098069906234741,0.24940000474452972,3.171518087387085
149,0.25337499380111694,3.101257801055908,0.24879999458789825,3.163438558578491
150,0.25347501039505005,3.102167844772339,0.24160000681877136,3.2034449577331543
151,0.2521499991416931,3.102085828781128,0.23250000178813934,3.2432844638824463
152,0.25380000472068787,3.0990817546844482,0.24230000376701355,3.195598840713501
153,0.2518500089645386,3.0988893508911133,0.24609999358654022,3.179831027984619
154,0.25657498836517334,3.0839712619781494,0.2475000023841858,3.1848182678222656
155,0.25622498989105225,3.0980465412139893,0.24570000171661377,3.184494972229004
156,0.2534250020980835,3.0948076248168945,0.24400000274181366,3.2019753456115723
157,0.2526499927043915,3.0979843139648438,0.24480000138282776,3.186887264251709
158,0.25859999656677246,3.087461233139038,0.23280000686645508,3.2352607250213623
159,0.25440001487731934,3.0993525981903076,0.23690000176429749,3.2182118892669678
160,0.25497499108314514,3.099604845046997,0.24609999358654022,3.1833672523498535
161,0.25622498989105225,3.092233657836914,0.2393999993801117,3.220592498779297
162,0.2572000026702881,3.0900471210479736,0.24060000479221344,3.199125051498413
163,0.25782498717308044,3.09264874458313,0.24420000612735748,3.2158052921295166
164,0.255825012922287,3.090320110321045,0.23819999396800995,3.2193684577941895
165,0.25392499566078186,3.093719244003296,0.2433999925851822,3.20751953125
166,0.2560499906539917,3.0885748863220215,0.24140000343322754,3.2061400413513184
167,0.2561750113964081,3.0915565490722656,0.23999999463558197,3.202298879623413
168,0.25699999928474426,3.089189291000366,0.241799995303154,3.1886043548583984
169,0.25302499532699585,3.09881591796875,0.24210000038146973,3.1971688270568848
170,0.2549999952316284,3.102454423904419,0.24390000104904175,3.1842503547668457
171,0.2547749876976013,3.0906765460968018,0.23999999463558197,3.1998589038848877
172,0.257625013589859,3.0923538208007812,0.250900000333786,3.170969247817993
173,0.2544499933719635,3.0941357612609863,0.24619999527931213,3.1639602184295654
174,0.2574000060558319,3.0952634811401367,0.2572999894618988,3.124699592590332
175,0.25677499175071716,3.0960752964019775,0.24490000307559967,3.1853420734405518
176,0.25475001335144043,3.09027099609375,0.24310000240802765,3.205493450164795
177,0.2561750113964081,3.08931040763855,0.23479999601840973,3.242920398712158
178,0.25542500615119934,3.096869945526123,0.2442999929189682,3.180204153060913
179,0.25927498936653137,3.08713960647583,0.24580000340938568,3.168991804122925
180,0.25665000081062317,3.096322774887085,0.2401999980211258,3.210444688796997
181,0.2581000030040741,3.0798919200897217,0.23720000684261322,3.218864917755127
182,0.2558499872684479,3.0893919467926025,0.2531999945640564,3.1502575874328613
183,0.2529749870300293,3.0932817459106445,0.24310000240802765,3.190887212753296
184,0.25632500648498535,3.0851058959960938,0.24869999289512634,3.1473228931427
185,0.25517499446868896,3.0917935371398926,0.24779999256134033,3.171682119369507
186,0.25870001316070557,3.079116106033325,0.23929999768733978,3.2016329765319824
187,0.2581999897956848,3.085338592529297,0.24570000171661377,3.187647581100464
188,0.2583000063896179,3.0851666927337646,0.24269999563694,3.1866612434387207
189,0.25920000672340393,3.0823991298675537,0.2410999983549118,3.211524724960327
190,0.2554500102996826,3.0894968509674072,0.2425999939441681,3.2029378414154053
191,0.2590000033378601,3.083033561706543,0.24390000104904175,3.188316583633423
192,0.2551249861717224,3.086400270462036,0.24879999458789825,3.1551010608673096
193,0.2561500072479248,3.084230661392212,0.24889999628067017,3.168468475341797
194,0.2581999897956848,3.08947491645813,0.24709999561309814,3.168093204498291
195,0.25699999928474426,3.084904670715332,0.2459000051021576,3.15509033203125
196,0.25837498903274536,3.0815212726593018,0.24660000205039978,3.170491933822632
197,0.2556999921798706,3.084815740585327,0.24549999833106995,3.180920124053955
198,0.2580749988555908,3.0791265964508057,0.2529999911785126,3.1634883880615234
199,0.25657498836517334,3.08412766456604,0.25060001015663147,3.155895233154297
200,0.25609999895095825,3.084437131881714,0.24230000376701355,3.1808922290802
201,0.25929999351501465,3.079817295074463,0.24699999392032623,3.200956344604492
202,0.2560249865055084,3.0879061222076416,0.24860000610351562,3.1889243125915527
203,0.25780001282691956,3.0824055671691895,0.24230000376701355,3.1985323429107666
204,0.25745001435279846,3.086064577102661,0.2459000051021576,3.1880569458007812
205,0.2563750147819519,3.0834271907806396,0.24539999663829803,3.191164255142212
206,0.2561500072479248,3.0813961029052734,0.24310000240802765,3.1892001628875732
207,0.256725013256073,3.0857694149017334,0.24420000612735748,3.1731724739074707
208,0.2579750120639801,3.077338695526123,0.2467000037431717,3.179831027984619
209,0.2582249939441681,3.083620548248291,0.24709999561309814,3.168954849243164
210,0.257874995470047,3.0873749256134033,0.2363000065088272,3.2180607318878174
211,0.25679999589920044,3.0768773555755615,0.24740000069141388,3.1733129024505615
212,0.2575500011444092,3.075096607208252,0.2492000013589859,3.174704074859619
213,0.25542500615119934,3.084970474243164,0.2468000054359436,3.147822380065918
214,0.2542499899864197,3.0869972705841064,0.24740000069141388,3.1671385765075684
215,0.2578999996185303,3.0858609676361084,0.2433999925851822,3.185032606124878
216,0.25949999690055847,3.0782828330993652,0.24449999630451202,3.1592743396759033
217,0.25804999470710754,3.0806219577789307,0.24400000274181366,3.200166702270508
218,0.25862500071525574,3.0826756954193115,0.25189998745918274,3.149048328399658
219,0.256974995136261,3.0797648429870605,0.24410000443458557,3.1913936138153076
220,0.25769999623298645,3.079578161239624,0.23690000176429749,3.2266340255737305
221,0.26170000433921814,3.076312780380249,0.24369999766349792,3.171344041824341
222,0.2583500146865845,3.0829672813415527,0.2522999942302704,3.1475181579589844
223,0.2620750069618225,3.077610969543457,0.24400000274181366,3.1801860332489014
224,0.2576499879360199,3.0825603008270264,0.24230000376701355,3.1829633712768555
225,0.26010000705718994,3.080564498901367,0.2451999932527542,3.171748161315918
226,0.2585499882698059,3.078646183013916,0.24300000071525574,3.189244031906128
227,0.25870001316070557,3.074939727783203,0.24300000071525574,3.1873536109924316
228,0.25920000672340393,3.07757830619812,0.24660000205039978,3.163727045059204
229,0.2578999996185303,3.0775623321533203,0.24639999866485596,3.1592838764190674
230,0.2593750059604645,3.080679416656494,0.2515000104904175,3.146212577819824
231,0.25687500834465027,3.075665235519409,0.24079999327659607,3.1814308166503906
232,0.25872498750686646,3.0796985626220703,0.24740000069141388,3.187451124191284
233,0.26034998893737793,3.073561429977417,0.24770000576972961,3.1817617416381836
234,0.256725013256073,3.080845832824707,0.26109999418258667,3.0998144149780273
235,0.25847500562667847,3.070172071456909,0.24390000104904175,3.191572666168213
236,0.2606250047683716,3.0751843452453613,0.24289999902248383,3.1816184520721436
237,0.26007500290870667,3.0685057640075684,0.24549999833106995,3.1821556091308594
238,0.25894999504089355,3.077308416366577,0.24950000643730164,3.153674364089966
239,0.2600249946117401,3.0734689235687256,0.24459999799728394,3.188699722290039
240,0.2596000134944916,3.082355499267578,0.23759999871253967,3.219468832015991
241,0.2624500095844269,3.0746889114379883,0.25270000100135803,3.157850980758667
242,0.25920000672340393,3.073665142059326,0.2524000108242035,3.1395840644836426
243,0.257099986076355,3.080406904220581,0.24400000274181366,3.176546096801758
244,0.25964999198913574,3.070573568344116,0.2502000033855438,3.1672985553741455
245,0.2600249946117401,3.073849678039551,0.24199999868869781,3.2129225730895996
246,0.25815001130104065,3.0749967098236084,0.2484000027179718,3.16816782951355
247,0.2620750069618225,3.0649681091308594,0.2498999983072281,3.1720130443573
248,0.25949999690055847,3.0772101879119873,0.24789999425411224,3.1610634326934814
249,0.25839999318122864,3.0788321495056152,0.24799999594688416,3.160329818725586
250,0.257999986410141,3.0716373920440674,0.24950000643730164,3.156367301940918
251,0.256850004196167,3.074720621109009,0.2425999939441681,3.1878552436828613
252,0.25792500376701355,3.0731310844421387,0.24729999899864197,3.1713690757751465
253,0.2583250105381012,3.0779619216918945,0.24089999496936798,3.2060248851776123
254,0.258899986743927,3.073186159133911,0.25040000677108765,3.1585845947265625
255,0.25917500257492065,3.0750014781951904,0.2526000142097473,3.1499440670013428
256,0.2592250108718872,3.068725347518921,0.2485000044107437,3.151927947998047
257,0.2593750059604645,3.0702221393585205,0.2542000114917755,3.1299006938934326
258,0.26247501373291016,3.0613114833831787,0.2467000037431717,3.173144578933716
259,0.2601250112056732,3.076467275619507,0.2513999938964844,3.1538567543029785
260,0.2592250108718872,3.0673422813415527,0.2524000108242035,3.141666889190674
261,0.2577750086784363,3.0778791904449463,0.24529999494552612,3.1745288372039795
262,0.2592250108718872,3.0755066871643066,0.24570000171661377,3.1641931533813477
263,0.2565000057220459,3.072340726852417,0.2386000007390976,3.197693347930908
264,0.25757500529289246,3.06785249710083,0.24660000205039978,3.1836531162261963
265,0.25872498750686646,3.0708091259002686,0.25110000371932983,3.1606807708740234
266,0.25929999351501465,3.067836046218872,0.2485000044107437,3.1534087657928467
267,0.25804999470710754,3.0768914222717285,0.24050000309944153,3.203882932662964
268,0.25952500104904175,3.0680344104766846,0.2547000050544739,3.1400930881500244
269,0.2612749934196472,3.067521572113037,0.24289999902248383,3.184521436691284
270,0.25847500562667847,3.064460039138794,0.24959999322891235,3.152831554412842
271,0.26089999079704285,3.0772197246551514,0.24940000474452972,3.1619253158569336
272,0.2609750032424927,3.0673086643218994,0.24639999866485596,3.1841166019439697
273,0.26159998774528503,3.069740056991577,0.24799999594688416,3.1697230339050293
274,0.25964999198913574,3.067340135574341,0.24879999458789825,3.1629562377929688
275,0.25962498784065247,3.0645499229431152,0.25189998745918274,3.154025077819824
276,0.26032501459121704,3.0727107524871826,0.2433999925851822,3.176656723022461
277,0.26034998893737793,3.06850266456604,0.2492000013589859,3.1578710079193115
278,0.2607249915599823,3.06520414352417,0.24690000712871552,3.1711976528167725
279,0.26132500171661377,3.0669710636138916,0.2502000033855438,3.1565959453582764
280,0.2611500024795532,3.0607943534851074,0.2409999966621399,3.195197820663452
281,0.2619749903678894,3.0663585662841797,0.2459000051021576,3.1721343994140625
282,0.2590000033378601,3.0666260719299316,0.24629999697208405,3.170377492904663
283,0.2621249854564667,3.0750715732574463,0.2459000051021576,3.181180953979492
284,0.25940001010894775,3.065739870071411,0.23880000412464142,3.2101261615753174
285,0.25972500443458557,3.0738630294799805,0.24469999969005585,3.1784253120422363
286,0.2626250088214874,3.064805507659912,0.25360000133514404,3.153099775314331
287,0.259799987077713,3.0639073848724365,0.2443999946117401,3.189828872680664
288,0.2621999979019165,3.063981294631958,0.24889999628067017,3.173912286758423
289,0.2603749930858612,3.0621390342712402,0.25029999017715454,3.17561674118042
290,0.2608500123023987,3.0696027278900146,0.2498999983072281,3.1501574516296387
291,0.2608250081539154,3.06199049949646,0.24660000205039978,3.1652374267578125
292,0.2619999945163727,3.061389923095703,0.24570000171661377,3.160540819168091
293,0.258774995803833,3.065462589263916,0.24699999392032623,3.1649560928344727
294,0.25975000858306885,3.0703771114349365,0.2484000027179718,3.1544744968414307
295,0.26247501373291016,3.0694119930267334,0.24619999527931213,3.1774215698242188
296,0.26170000433921814,3.0643413066864014,0.25369998812675476,3.138960599899292
297,0.2590250074863434,3.063898801803589,0.2524999976158142,3.1526808738708496
298,0.26284998655319214,3.0671370029449463,0.2483000010251999,3.168551445007324
299,0.2660999894142151,3.0612566471099854,0.2529999911785126,3.1380674839019775
300,0.2625249922275543,3.063582420349121,0.2468000054359436,3.1721560955047607
301,0.26065000891685486,3.063636064529419,0.25189998745918274,3.1443166732788086
302,0.26087498664855957,3.0618956089019775,0.249099999666214,3.1628496646881104
303,0.26205000281333923,3.0607640743255615,0.2513999938964844,3.1517982482910156
304,0.2632000148296356,3.0628020763397217,0.243599995970726,3.168774127960205
305,0.26144999265670776,3.060987710952759,0.2517000138759613,3.1410610675811768
306,0.25870001316070557,3.0662238597869873,0.24400000274181366,3.1794276237487793
307,0.265500009059906,3.0608272552490234,0.249099999666214,3.173736095428467
308,0.2616249918937683,3.067258834838867,0.24570000171661377,3.1725306510925293
309,0.26019999384880066,3.0597145557403564,0.24230000376701355,3.190730571746826
310,0.262800008058548,3.060056447982788,0.2467000037431717,3.1503422260284424
311,0.26182499527931213,3.0602545738220215,0.25130000710487366,3.1439085006713867
312,0.26057499647140503,3.0586352348327637,0.24940000474452972,3.159181833267212
313,0.2613750100135803,3.0560708045959473,0.2549999952316284,3.14251708984375
314,0.2618499994277954,3.0638322830200195,0.25440001487731934,3.155360460281372
315,0.26147499680519104,3.0570802688598633,0.2522999942302704,3.13744854927063
316,0.2610749900341034,3.0645840167999268,0.24070000648498535,3.183366537094116
317,0.2626250088214874,3.0606141090393066,0.24629999697208405,3.1635823249816895
318,0.2630000114440918,3.0632922649383545,0.24770000576972961,3.1537222862243652
319,0.26122498512268066,3.059154748916626,0.25699999928474426,3.1389529705047607
320,0.2639000117778778,3.0603978633880615,0.24609999358654022,3.164362668991089
321,0.26057499647140503,3.0543649196624756,0.24879999458789825,3.163341522216797
322,0.2614249885082245,3.0542423725128174,0.25459998846054077,3.1475086212158203
323,0.2632249891757965,3.0558228492736816,0.24660000205039978,3.1872317790985107
324,0.2635500133037567,3.057173013687134,0.24959999322891235,3.1726632118225098
325,0.26067501306533813,3.059180974960327,0.26010000705718994,3.1179182529449463
326,0.26179999113082886,3.0660946369171143,0.25200000405311584,3.1515095233917236
327,0.2630000114440918,3.0600388050079346,0.24570000171661377,3.166323661804199
328,0.2613750100135803,3.0578198432922363,0.243599995970726,3.1729958057403564
329,0.26214998960494995,3.0568759441375732,0.25780001282691956,3.118834972381592
330,0.2624500095844269,3.0654475688934326,0.24150000512599945,3.215505361557007
331,0.262800008058548,3.055710554122925,0.2476000040769577,3.170550584793091
332,0.2619999945163727,3.066063404083252,0.25119999051094055,3.158029079437256
333,0.26042500138282776,3.0643932819366455,0.2547000050544739,3.144115686416626
334,0.2641499936580658,3.054147958755493,0.24650000035762787,3.1792829036712646
335,0.26122498512268066,3.0625953674316406,0.2484000027179718,3.1612753868103027
336,0.2621249854564667,3.0575153827667236,0.2468000054359436,3.1770541667938232
337,0.2617749869823456,3.0549635887145996,0.23749999701976776,3.206709384918213
338,0.26112499833106995,3.0617754459381104,0.24709999561309814,3.168057918548584
339,0.26409998536109924,3.0556278228759766,0.24779999256134033,3.1780343055725098
340,0.2623000144958496,3.056565046310425,0.2434999942779541,3.1691458225250244
341,0.26467499136924744,3.0571773052215576,0.2502000033855438,3.1736762523651123
342,0.26205000281333923,3.057605266571045,0.24629999697208405,3.1735100746154785
343,0.2632499933242798,3.0538840293884277,0.24120000004768372,3.1839582920074463
344,0.25952500104904175,3.0559492111206055,0.2547999918460846,3.119706869125366
345,0.2620750069618225,3.0564651489257812,0.24799999594688416,3.167451858520508
346,0.2629750072956085,3.0555219650268555,0.24629999697208405,3.1851072311401367
347,0.26327499747276306,3.053727626800537,0.24390000104904175,3.2010443210601807
348,0.2632000148296356,3.0562705993652344,0.2484000027179718,3.157944917678833
349,0.26170000433921814,3.0619592666625977,0.25290000438690186,3.1393768787384033
350,0.2627499997615814,3.0593178272247314,0.2493000030517578,3.167304277420044
351,0.26227501034736633,3.0597681999206543,0.24789999425411224,3.1539626121520996
352,0.2639000117778778,3.0472371578216553,0.250900000333786,3.154663562774658
353,0.26489999890327454,3.060289144515991,0.24940000474452972,3.1711602210998535
354,0.2644999921321869,3.0566353797912598,0.24869999289512634,3.1550817489624023
355,0.2610499858856201,3.0600905418395996,0.24150000512599945,3.2191033363342285
356,0.2621999979019165,3.0609803199768066,0.24549999833106995,3.173696756362915
357,0.2653749883174896,3.052574634552002,0.25679999589920044,3.12959885597229
358,0.26167500019073486,3.061736583709717,0.24879999458789825,3.1687171459198
359,0.2600499987602234,3.0571377277374268,0.25060001015663147,3.1424436569213867
360,0.26124998927116394,3.0530622005462646,0.24959999322891235,3.165354013442993
361,0.26214998960494995,3.056129217147827,0.25060001015663147,3.1559393405914307
362,0.26440000534057617,3.056694269180298,0.2485000044107437,3.1575069427490234
363,0.2631250023841858,3.057762622833252,0.2506999969482422,3.1600077152252197
364,0.2630000114440918,3.057872772216797,0.24500000476837158,3.182842493057251
365,0.2646999955177307,3.0525150299072266,0.2459000051021576,3.184969663619995
366,0.2627750039100647,3.0607547760009766,0.23960000276565552,3.2019572257995605
367,0.26190000772476196,3.0499966144561768,0.24050000309944153,3.181567668914795
368,0.2648249864578247,3.050476551055908,0.24469999969005585,3.1824610233306885
369,0.2616499960422516,3.0597591400146484,0.24619999527931213,3.1702492237091064
370,0.2624500095844269,3.05496883392334,0.23880000412464142,3.1991171836853027
371,0.26342499256134033,3.056349515914917,0.24740000069141388,3.162313938140869
372,0.26269999146461487,3.051929473876953,0.25110000371932983,3.1327991485595703
373,0.2622250020503998,3.056989908218384,0.24639999866485596,3.184790849685669
374,0.26362499594688416,3.0512259006500244,0.2459000051021576,3.18217134475708
375,0.263700008392334,3.05399489402771,0.2531000077724457,3.1470115184783936
376,0.2623499929904938,3.057466506958008,0.25200000405311584,3.1441032886505127
