epoch,accuracy,loss,val_accuracy,val_loss
82,0.21809999644756317,3.1988372802734375,0.21439999341964722,3.2553982734680176
83,0.21937499940395355,3.195303440093994,0.23520000278949738,3.172840118408203
84,0.2194499969482422,3.192929983139038,0.2290000021457672,3.1834969520568848
85,0.22235000133514404,3.193021774291992,0.22759999334812164,3.1805782318115234
86,0.2215999960899353,3.1926887035369873,0.21930000185966492,3.189798593521118
87,0.2224999964237213,3.190758228302002,0.2126999944448471,3.2239668369293213
88,0.22212499380111694,3.1771774291992188,0.23810000717639923,3.1355528831481934
89,0.22197499871253967,3.183270215988159,0.21739999949932098,3.219653367996216
90,0.2250249981880188,3.1726934909820557,0.21809999644756317,3.2237679958343506
91,0.22277499735355377,3.1772496700286865,0.22059999406337738,3.2156851291656494
92,0.22374999523162842,3.177908420562744,0.22280000150203705,3.1990344524383545
93,0.22712500393390656,3.165146589279175,0.22460000216960907,3.2086143493652344
94,0.22679999470710754,3.1734619140625,0.22630000114440918,3.1814229488372803
95,0.2240000069141388,3.1727406978607178,0.23420000076293945,3.170943260192871
96,0.22527499496936798,3.165665626525879,0.23229999840259552,3.1737895011901855
97,0.2303999960422516,3.1627583503723145,0.23649999499320984,3.1426503658294678
98,0.22527499496936798,3.16644024848938,0.23909999430179596,3.1361632347106934
99,0.2278749942779541,3.161900520324707,0.22460000216960907,3.1899912357330322
100,0.22602500021457672,3.1644680500030518,0.22759999334812164,3.1810643672943115
101,0.22505000233650208,3.161983013153076,0.22360000014305115,3.195415735244751
102,0.22852499783039093,3.1534504890441895,0.23330000042915344,3.1619672775268555
103,0.22442500293254852,3.1619346141815186,0.21899999678134918,3.195784330368042
104,0.22862499952316284,3.1536242961883545,0.23229999840259552,3.166665554046631
105,0.2317499965429306,3.150585174560547,0.2272000014781952,3.171444892883301
106,0.22830000519752502,3.150256872177124,0.22269999980926514,3.187143087387085
107,0.22952499985694885,3.1462364196777344,0.2215999960899353,3.1953766345977783
108,0.22712500393390656,3.1544301509857178,0.2459000051021576,3.1019763946533203
109,0.22630000114440918,3.144876480102539,0.2345999926328659,3.180539131164551
110,0.23225000500679016,3.1336166858673096,0.2199999988079071,3.219332456588745
111,0.2293500006198883,3.14047908782959,0.24310000240802765,3.11114501953125
112,0.23182499408721924,3.140211820602417,0.23019999265670776,3.1752071380615234
113,0.23412500321865082,3.135291337966919,0.22669999301433563,3.1932921409606934
114,0.23295000195503235,3.1273727416992188,0.24250000715255737,3.1235225200653076
115,0.23260000348091125,3.132995843887329,0.24449999630451202,3.1229970455169678
116,0.22812500596046448,3.134357213973999,0.24480000138282776,3.1164298057556152
117,0.23237499594688416,3.1368958950042725,0.23549999296665192,3.09202241897583
118,0.2324250042438507,3.133910894393921,0.23690000176429749,3.158198356628418
119,0.23524999618530273,3.1268651485443115,0.2264000028371811,3.183192491531372
120,0.23454999923706055,3.1232829093933105,0.23070000112056732,3.1537251472473145
121,0.23337499797344208,3.123004198074341,0.2418999969959259,3.1132822036743164
122,0.2328999936580658,3.1218132972717285,0.23819999396800995,3.139894485473633
123,0.23235000669956207,3.118187665939331,0.24210000038146973,3.0824942588806152
124,0.2355249971151352,3.1179966926574707,0.2329999953508377,3.1439104080200195
125,0.23184999823570251,3.1267049312591553,0.2459000051021576,3.089853048324585
126,0.2373500019311905,3.1105148792266846,0.23520000278949738,3.151819944381714
127,0.23770000040531158,3.1067264080047607,0.2468000054359436,3.095568895339966
128,0.2365500032901764,3.1183459758758545,0.24580000340938568,3.0801796913146973
129,0.23657500743865967,3.111696481704712,0.23839999735355377,3.1467437744140625
130,0.2347249984741211,3.114084482192993,0.24070000648498535,3.113933801651001
131,0.23627500236034393,3.1131248474121094,0.22550000250339508,3.2191739082336426
132,0.23770000040531158,3.104081630706787,0.24070000648498535,3.1127102375030518
133,0.2360749989748001,3.1097958087921143,0.24310000240802765,3.0800390243530273
134,0.23845000565052032,3.1066055297851562,0.2361000031232834,3.1507740020751953
135,0.23639999330043793,3.107588768005371,0.23579999804496765,3.1495752334594727
136,0.23797500133514404,3.1010797023773193,0.2370000034570694,3.1358864307403564
137,0.23395000398159027,3.1017866134643555,0.24490000307559967,3.1170079708099365
138,0.2379249930381775,3.0983223915100098,0.23690000176429749,3.153076410293579
139,0.2378000020980835,3.101207971572876,0.23960000276565552,3.108433961868286
140,0.23907500505447388,3.094710111618042,0.23729999363422394,3.148922920227051
141,0.23652499914169312,3.0984225273132324,0.2168000042438507,3.2214977741241455
142,0.2396250069141388,3.101175546646118,0.2345999926328659,3.1402647495269775
143,0.23947499692440033,3.0958688259124756,0.2337000072002411,3.151219129562378
144,0.23759999871253967,3.099616050720215,0.23090000450611115,3.1601696014404297
145,0.23977500200271606,3.0918006896972656,0.24160000681877136,3.125147819519043
146,0.24117499589920044,3.093324899673462,0.23520000278949738,3.1463823318481445
147,0.23977500200271606,3.09311580657959,0.2370000034570694,3.156738519668579
148,0.2399750053882599,3.0911364555358887,0.23520000278949738,3.125931978225708
149,0.24085000157356262,3.089984655380249,0.2361000031232834,3.129157781600952
150,0.2399750053882599,3.0873754024505615,0.23800000548362732,3.148256540298462
151,0.23857499659061432,3.093837022781372,0.22609999775886536,3.1997203826904297
152,0.24205000698566437,3.084177255630493,0.23389999568462372,3.1659886837005615
153,0.23977500200271606,3.0861759185791016,0.24959999322891235,3.071253538131714
154,0.241349995136261,3.0817878246307373,0.24150000512599945,3.128296136856079
155,0.24047499895095825,3.085981607437134,0.25699999928474426,3.0567996501922607
156,0.240775004029274,3.084101915359497,0.24150000512599945,3.1243977546691895
157,0.24057500064373016,3.083773374557495,0.23819999396800995,3.129361391067505
158,0.2399500012397766,3.088855743408203,0.22939999401569366,3.173520803451538
159,0.24217499792575836,3.0733344554901123,0.23680000007152557,3.10564923286438
160,0.24040000140666962,3.0750396251678467,0.2533000111579895,3.075958490371704
161,0.2434999942779541,3.074848175048828,0.22339999675750732,3.2325735092163086
162,0.2397249937057495,3.0797083377838135,0.24459999799728394,3.085022211074829
163,0.243025004863739,3.0761923789978027,0.24040000140666962,3.142408609390259
164,0.24034999310970306,3.081376314163208,0.23829999566078186,3.1103408336639404
165,0.2447499930858612,3.068873167037964,0.24230000376701355,3.1085751056671143
166,0.24320000410079956,3.0709564685821533,0.24719999730587006,3.089414358139038
167,0.24085000157356262,3.075462579727173,0.24490000307559967,3.105116367340088
168,0.24172499775886536,3.067445755004883,0.23970000445842743,3.1051573753356934
169,0.24457499384880066,3.0662567615509033,0.22589999437332153,3.1505372524261475
170,0.24427500367164612,3.07247257232666,0.25049999356269836,3.0915143489837646
171,0.24660000205039978,3.0649149417877197,0.227400004863739,3.1888837814331055
172,0.2415499985218048,3.0720932483673096,0.2460000067949295,3.079547166824341
173,0.2433999925851822,3.074323892593384,0.2353000044822693,3.178081512451172
174,0.2481749951839447,3.065304756164551,0.2492000013589859,3.090533971786499
175,0.24297499656677246,3.0658462047576904,0.22939999401569366,3.194088935852051
176,0.24677500128746033,3.060502052307129,0.22920000553131104,3.168972969055176
177,0.24152499437332153,3.05969500541687,0.2459000051021576,3.107651710510254
178,0.24424999952316284,3.0590665340423584,0.25360000133514404,3.057121753692627
179,0.24297499656677246,3.066615104675293,0.23819999396800995,3.1448280811309814
180,0.24480000138282776,3.061544418334961,0.23899999260902405,3.1410436630249023
181,0.24150000512599945,3.0684897899627686,0.24529999494552612,3.065408706665039
182,0.24449999630451202,3.061159372329712,0.2485000044107437,3.0787134170532227
183,0.24582499265670776,3.057258129119873,0.2493000030517578,3.085045576095581
184,0.2452249974012375,3.0624799728393555,0.24120000004768372,3.1065096855163574
185,0.24424999952316284,3.060253620147705,0.24609999358654022,3.076907157897949
186,0.24480000138282776,3.05399227142334,0.259799987077713,3.011887311935425
187,0.24627499282360077,3.054095983505249,0.2529999911785126,3.037827968597412
188,0.24367499351501465,3.0559725761413574,0.2320999950170517,3.1478471755981445
189,0.2475000023841858,3.0511300563812256,0.24390000104904175,3.1082522869110107
190,0.24899999797344208,3.0538618564605713,0.25589999556541443,3.0300791263580322
191,0.24307499825954437,3.0552594661712646,0.250900000333786,3.064610242843628
192,0.24705000221729279,3.048611879348755,0.24950000643730164,3.0838425159454346
193,0.2457749992609024,3.052976131439209,0.24699999392032623,3.0730721950531006
194,0.24764999747276306,3.0499284267425537,0.24120000004768372,3.101767063140869
195,0.24584999680519104,3.050466299057007,0.2551000118255615,3.041475296020508
196,0.2490749955177307,3.0453402996063232,0.25040000677108765,3.0775279998779297
197,0.24699999392032623,3.0496582984924316,0.2535000145435333,3.025635242462158
198,0.24690000712871552,3.048255681991577,0.24549999833106995,3.0801098346710205
199,0.24507500231266022,3.055629014968872,0.24979999661445618,3.0541961193084717
200,0.24580000340938568,3.0561130046844482,0.25589999556541443,3.0361061096191406
201,0.24864999949932098,3.0508780479431152,0.2554999887943268,3.0367095470428467
202,0.24812500178813934,3.0466227531433105,0.2524000108242035,3.074707508087158
203,0.24972499907016754,3.044869899749756,0.22910000383853912,3.1821835041046143
204,0.24927499890327454,3.048719882965088,0.22040000557899475,3.180542230606079
205,0.24815000593662262,3.04110050201416,0.24629999697208405,3.103959798812866
206,0.24740000069141388,3.0499446392059326,0.24799999594688416,3.0935006141662598
207,0.24952499568462372,3.044076919555664,0.25,3.045980215072632
208,0.2460000067949295,3.0508031845092773,0.23829999566078186,3.1254026889801025
209,0.25029999017715454,3.049881935119629,0.243599995970726,3.0725643634796143
210,0.24662500619888306,3.0449981689453125,0.2506999969482422,3.0790810585021973
211,0.24842500686645508,3.040780544281006,0.2476000040769577,3.0751936435699463
212,0.24789999425411224,3.0482208728790283,0.25040000677108765,3.062250852584839
213,0.25177499651908875,3.0302984714508057,0.24889999628067017,3.0681350231170654
214,0.24892500042915344,3.040804862976074,0.22300000488758087,3.202528715133667
215,0.24754999577999115,3.0406856536865234,0.25189998745918274,3.05425763130188
216,0.24882499873638153,3.0389273166656494,0.24320000410079956,3.098533868789673
217,0.24889999628067017,3.0421969890594482,0.25220000743865967,3.0381879806518555
218,0.24937500059604645,3.04392409324646,0.2596000134944916,2.998786449432373
219,0.2494249939918518,3.0372793674468994,0.2574000060558319,3.0253489017486572
220,0.2490749955177307,3.0355942249298096,0.2547999918460846,3.050147533416748
221,0.2533999979496002,3.0371768474578857,0.26669999957084656,3.0045924186706543
222,0.2513749897480011,3.036478281021118,0.2574000060558319,3.0228819847106934
223,0.24957500398159027,3.0404396057128906,0.25099998712539673,3.094160795211792
224,0.250775009393692,3.0389797687530518,0.24369999766349792,3.1080586910247803
225,0.24895000457763672,3.0376462936401367,0.26579999923706055,3.0026137828826904
226,0.24924999475479126,3.037724018096924,0.2531000077724457,3.0502400398254395
227,0.2513749897480011,3.034853458404541,0.24120000004768372,3.1489198207855225
228,0.2531000077724457,3.027916431427002,0.2596000134944916,3.038705587387085
229,0.24952499568462372,3.0261669158935547,0.24639999866485596,3.10927677154541
230,0.25060001015663147,3.0336618423461914,0.2345999926328659,3.1617281436920166
231,0.25060001015663147,3.0387144088745117,0.2410999983549118,3.1013941764831543
232,0.2498999983072281,3.0254065990448,0.24130000174045563,3.1194846630096436
233,0.2538500130176544,3.0315744876861572,0.250900000333786,3.0903098583221436
234,0.251800000667572,3.0275232791900635,0.2485000044107437,3.064467430114746
235,0.25005000829696655,3.0307869911193848,0.251800000667572,3.0643908977508545
236,0.24857500195503235,3.034233331680298,0.2605000138282776,3.020434617996216
237,0.2511500120162964,3.0298244953155518,0.26170000433921814,3.005838632583618
238,0.24905000627040863,3.029292106628418,0.26330000162124634,2.996492624282837
239,0.2546750009059906,3.0255019664764404,0.24979999661445618,3.0638296604156494
240,0.25200000405311584,3.0269532203674316,0.24940000474452972,3.081484079360962
241,0.2520500123500824,3.0320122241973877,0.24860000610351562,3.075725555419922
242,0.2531000077724457,3.0278918743133545,0.24130000174045563,3.104456901550293
243,0.2538749873638153,3.020967483520508,0.257099986076355,3.01957106590271
244,0.24940000474452972,3.0233960151672363,0.2533000111579895,3.0655908584594727
245,0.25072500109672546,3.0273003578186035,0.2615000009536743,3.0059621334075928
246,0.25337499380111694,3.0259602069854736,0.23389999568462372,3.1207101345062256
247,0.25014999508857727,3.0221614837646484,0.24940000474452972,3.074993848800659
248,0.2527500092983246,3.0298895835876465,0.25380000472068787,3.0513198375701904
249,0.2494249939918518,3.0319905281066895,0.25600001215934753,3.049466133117676
250,0.25017499923706055,3.0251870155334473,0.25760000944137573,3.0514817237854004
251,0.2520500123500824,3.024505376815796,0.26420000195503235,3.0057084560394287
252,0.2512750029563904,3.028942346572876,0.2696000039577484,2.9846107959747314
253,0.2513749897480011,3.0260696411132812,0.24160000681877136,3.0878517627716064
254,0.2525250017642975,3.0222697257995605,0.26190000772476196,3.010627508163452
255,0.2534500062465668,3.0193488597869873,0.2671999931335449,2.9748001098632812
256,0.2534250020980835,3.021731376647949,0.25360000133514404,3.0630128383636475
257,0.25369998812675476,3.020479202270508,0.25,3.085697650909424
258,0.24997499585151672,3.0315258502960205,0.24040000140666962,3.0830702781677246
259,0.25290000438690186,3.026111364364624,0.23510000109672546,3.122227191925049
260,0.25360000133514404,3.024017333984375,0.25279998779296875,3.046070098876953
261,0.2522999942302704,3.022022008895874,0.24210000038146973,3.108503580093384
262,0.2558499872684479,3.0098795890808105,0.25619998574256897,3.062279462814331
263,0.2538999915122986,3.0147366523742676,0.263700008392334,3.005497455596924
264,0.2510499954223633,3.021393060684204,0.251800000667572,3.0475265979766846
265,0.2538749873638153,3.0212957859039307,0.24320000410079956,3.088663101196289
266,0.25632500648498535,3.010007619857788,0.2475000023841858,3.1056506633758545
267,0.25017499923706055,3.0182042121887207,0.2282000035047531,3.151059150695801
268,0.25519999861717224,3.0204007625579834,0.2540000081062317,3.0600383281707764
269,0.2505750060081482,3.0253443717956543,0.25360000133514404,3.041653871536255
270,0.25369998812675476,3.0207836627960205,0.26660001277923584,2.973726749420166
271,0.2536500096321106,3.013450860977173,0.26019999384880066,3.0175483226776123
272,0.2559249997138977,3.0111348628997803,0.24719999730587006,3.094639539718628
273,0.25325000286102295,3.014899730682373,0.2547000050544739,3.035932779312134
274,0.25494998693466187,3.0130884647369385,0.2687000036239624,2.990391254425049
275,0.25052499771118164,3.018232583999634,0.2669000029563904,2.9707424640655518
276,0.2545500099658966,3.0150928497314453,0.2687000036239624,2.993439197540283
277,0.251924991607666,3.0131776332855225,0.2567000091075897,3.0459015369415283
278,0.2522749900817871,3.016368865966797,0.2648000121116638,3.0275633335113525
279,0.25360000133514404,3.0152533054351807,0.22280000150203705,3.233335256576538
280,0.2524249851703644,3.0164597034454346,0.24789999425411224,3.103769063949585
281,0.2527500092983246,3.015824556350708,0.2513999938964844,3.083972454071045
282,0.25532498955726624,3.0153188705444336,0.25209999084472656,3.08728289604187
283,0.2555750012397766,3.005732774734497,0.24500000476837158,3.1071877479553223
284,0.2543250024318695,3.0061910152435303,0.2535000145435333,3.042271852493286
285,0.2526499927043915,3.019796371459961,0.2590000033378601,3.048597812652588
286,0.25562500953674316,3.0105576515197754,0.25859999656677246,3.018171548843384
287,0.2543500065803528,3.010634660720825,0.2540000081062317,3.0306429862976074
288,0.25392499566078186,3.01487135887146,0.2483000010251999,3.0912251472473145
289,0.25657498836517334,3.004828929901123,0.2574000060558319,3.078132152557373
290,0.25244998931884766,3.012742280960083,0.2556999921798706,3.0285563468933105
291,0.2543500065803528,3.0104358196258545,0.2605000138282776,3.0133233070373535
292,0.2542000114917755,3.008225679397583,0.24009999632835388,3.134586811065674
293,0.25367501378059387,3.015455484390259,0.26409998536109924,2.9920432567596436
294,0.2554750144481659,3.0086123943328857,0.2508000135421753,3.08380126953125
295,0.25597500801086426,3.0108940601348877,0.25589999556541443,3.066793918609619
296,0.25290000438690186,3.017014980316162,0.25220000743865967,3.065727472305298
297,0.2563750147819519,3.0084590911865234,0.2581999897956848,3.036984443664551
298,0.2562499940395355,3.0047526359558105,0.2526000142097473,3.046175241470337
299,0.256074994802475,3.0028390884399414,0.2653000056743622,3.005589485168457
300,0.2534500062465668,3.003736972808838,0.2639999985694885,3.003488063812256
301,0.2567000091075897,3.004624128341675,0.24860000610351562,3.0621001720428467
302,0.25722500681877136,3.0008389949798584,0.26930001378059387,2.967604637145996
303,0.25655001401901245,3.0072999000549316,0.25360000133514404,3.047206401824951
304,0.25554999709129333,3.009517192840576,0.2574999928474426,3.027564764022827
305,0.2559249997138977,3.0072882175445557,0.2635999917984009,3.0445878505706787
306,0.2576499879360199,3.0037946701049805,0.2619999945163727,2.983473539352417
307,0.2563750147819519,3.001297950744629,0.24449999630451202,3.114990711212158
308,0.2572000026702881,3.0017483234405518,0.2529999911785126,3.039492607116699
309,0.25609999895095825,2.998765230178833,0.24619999527931213,3.0672857761383057
310,0.2549999952316284,3.006570339202881,0.2745000123977661,2.9729678630828857
311,0.2542000114917755,3.005596399307251,0.258899986743927,3.048290491104126
312,0.25552499294281006,3.0075879096984863,0.2531999945640564,3.0488622188568115
313,0.2557249963283539,3.0032639503479004,0.2696000039577484,2.9908852577209473
314,0.25440001487731934,3.0093400478363037,0.26269999146461487,3.0156378746032715
315,0.2575500011444092,2.9988045692443848,0.2685999870300293,3.0009822845458984
316,0.25552499294281006,3.0030019283294678,0.2526000142097473,3.102081060409546
317,0.25360000133514404,3.0040979385375977,0.23399999737739563,3.133881092071533
318,0.2575500011444092,2.9979777336120605,0.25780001282691956,3.0561883449554443
319,0.2560249865055084,3.0025832653045654,0.26260000467300415,3.029531717300415
320,0.25870001316070557,2.9997313022613525,0.24079999327659607,3.1202049255371094
321,0.25552499294281006,3.0023574829101562,0.2493000030517578,3.0878307819366455
322,0.257874995470047,3.0010743141174316,0.25760000944137573,3.033452033996582
323,0.2574999928474426,2.993399143218994,0.25209999084472656,3.0839343070983887
324,0.2520749866962433,3.0079758167266846,0.26440000534057617,3.0199077129364014
325,0.2581250071525574,3.0054333209991455,0.25119999051094055,3.067244529724121
326,0.2539750039577484,3.001845598220825,0.27309998869895935,2.959177255630493
327,0.2577250003814697,2.9917407035827637,0.26350000500679016,2.9906444549560547
328,0.2570500075817108,2.9997920989990234,0.25119999051094055,3.052137613296509
329,0.2594499886035919,2.986971855163574,0.2524000108242035,3.0425236225128174
330,0.2569499909877777,2.9989194869995117,0.27309998869895935,2.982168674468994
331,0.2546499967575073,2.998793363571167,0.2535000145435333,3.0688979625701904
332,0.2579750120639801,2.9993436336517334,0.25119999051094055,3.0652811527252197
333,0.2515999972820282,3.0016586780548096,0.2761000096797943,2.9615318775177
334,0.2538500130176544,3.003160238265991,0.24529999494552612,3.073319435119629
335,0.2578499913215637,2.9982991218566895,0.26420000195503235,3.003122568130493
336,0.258650004863739,2.985793113708496,0.25290000438690186,3.057344436645508
337,0.2565250098705292,2.9911346435546875,0.2558000087738037,3.0574145317077637
338,0.25612500309944153,2.997877597808838,0.25519999861717224,3.050539255142212
339,0.256974995136261,2.9935503005981445,0.23440000414848328,3.13581919670105
340,0.2587999999523163,2.9936609268188477,0.26330000162124634,3.0347580909729004
341,0.2601250112056732,2.987147092819214,0.2556000053882599,3.044487476348877
342,0.25760000944137573,3.000551462173462,0.25780001282691956,3.042819023132324
343,0.2590000033378601,2.9908316135406494,0.26249998807907104,2.9972283840179443
344,0.2577250003814697,2.992546796798706,0.243599995970726,3.090752601623535
345,0.25780001282691956,3.001446008682251,0.2727999985218048,2.9624438285827637
346,0.2577750086784363,2.9976675510406494,0.24699999392032623,3.0632359981536865
347,0.25712499022483826,2.992464065551758,0.266400009393692,3.0005908012390137
348,0.2559249997138977,2.9962515830993652,0.26100000739097595,3.0284688472747803
349,0.25850000977516174,2.9956278800964355,0.2554999887943268,3.060995578765869
350,0.2583000063896179,2.988680362701416,0.2651999890804291,3.009800672531128
351,0.25642499327659607,2.9949166774749756,0.24330000579357147,3.1082262992858887
352,0.25850000977516174,2.988868474960327,0.2596000134944916,3.0445616245269775
353,0.25722500681877136,2.9977355003356934,0.2526000142097473,3.036876678466797
354,0.2583250105381012,2.992546796798706,0.2572999894618988,3.0430095195770264
355,0.25817498564720154,2.9885518550872803,0.2379000037908554,3.1185667514801025
356,0.26065000891685486,2.9855921268463135,0.2628999948501587,3.0354115962982178
357,0.2601749897003174,2.9895122051239014,0.2612000107765198,3.0192089080810547
358,0.2569499909877777,2.9978933334350586,0.25519999861717224,3.032931327819824
359,0.2578499913215637,2.9940037727355957,0.2540999948978424,3.032686948776245
360,0.2583500146865845,2.9915075302124023,0.2513999938964844,3.047159194946289
361,0.257874995470047,2.988197088241577,0.2644999921321869,2.982537031173706
362,0.25987499952316284,2.985821485519409,0.26510000228881836,3.009148597717285
363,0.259799987077713,2.982896566390991,0.2533999979496002,3.0133450031280518
364,0.25760000944137573,2.9887313842773438,0.2741999924182892,2.964188575744629
365,0.258899986743927,2.9900195598602295,0.26589998602867126,2.9866738319396973
366,0.25862500071525574,2.99068284034729,0.273499995470047,2.962783098220825
367,0.2587999999523163,2.9872775077819824,0.2732999920845032,2.9609484672546387
368,0.259674996137619,2.984849691390991,0.22349999845027924,3.287811040878296
369,0.24082499742507935,3.085775375366211,0.2605000138282776,2.994568109512329
370,0.25824999809265137,2.985703468322754,0.23849999904632568,3.1186606884002686
371,0.2563750147819519,2.9957640171051025,0.25760000944137573,3.0092811584472656
372,0.26022499799728394,2.9868698120117188,0.2685000002384186,3.010971784591675
373,0.25824999809265137,2.987194061279297,0.2533000111579895,3.061363935470581
374,0.2599000036716461,2.987607002258301,0.2574000060558319,3.026000499725342
375,0.2590250074863434,2.9829323291778564,0.2515000104904175,3.0577893257141113
376,0.2583500146865845,2.9937009811401367,0.2630000114440918,3.0078213214874268
377,0.2574000060558319,2.9870810508728027,0.2606000006198883,3.0334625244140625
