epoch,accuracy,loss,val_accuracy,val_loss
374,0.9291750192642212,0.21718771755695343,0.48159998655319214,3.2908883094787598
375,0.9271249771118164,0.22317467629909515,0.4765999913215637,3.3491203784942627
376,0.9308249950408936,0.21566011011600494,0.4787999987602234,3.283569812774658
377,0.9309250116348267,0.21129922568798065,0.4787999987602234,3.3160905838012695
378,0.9311749935150146,0.213888019323349,0.48570001125335693,3.331364393234253
379,0.9294250011444092,0.21350163221359253,0.4821999967098236,3.3621511459350586
380,0.9304999709129333,0.21223606169223785,0.4871000051498413,3.278748035430908
381,0.9304749965667725,0.21385300159454346,0.4844000041484833,3.2990188598632812
382,0.9278500080108643,0.22189247608184814,0.48260000348091125,3.294283628463745
383,0.9274749755859375,0.22442583739757538,0.4828000068664551,3.2469325065612793
384,0.9294750094413757,0.2168140560388565,0.4812999963760376,3.2670037746429443
385,0.9283499717712402,0.22049279510974884,0.4805000126361847,3.2145538330078125
386,0.9306750297546387,0.2175135761499405,0.48420000076293945,3.3013577461242676
387,0.9314249753952026,0.2094988226890564,0.48669999837875366,3.2628567218780518
388,0.9294250011444092,0.21149009466171265,0.4779999852180481,3.3769969940185547
389,0.9292749762535095,0.2163320779800415,0.48649999499320984,3.244723081588745
390,0.9329249858856201,0.20890142023563385,0.48069998621940613,3.3207621574401855
391,0.9314500093460083,0.2091638147830963,0.4821000099182129,3.326817512512207
392,0.9326000213623047,0.20503908395767212,0.4821000099182129,3.4069347381591797
393,0.9312499761581421,0.20974497497081757,0.4884999990463257,3.3164992332458496
394,0.9323499798774719,0.208084374666214,0.47450000047683716,3.3851139545440674
395,0.9307249784469604,0.21137653291225433,0.48649999499320984,3.27695894241333
396,0.9313499927520752,0.21015600860118866,0.48179998993873596,3.290936231613159
397,0.9292500019073486,0.21512235701084137,0.4853000044822693,3.3133387565612793
398,0.9315999746322632,0.21190182864665985,0.4819999933242798,3.3485403060913086
399,0.932325005531311,0.20719079673290253,0.48539999127388,3.323866128921509
400,0.9335749745368958,0.209328755736351,0.4832000136375427,3.3242909908294678
401,0.9330250024795532,0.20631811022758484,0.4666999876499176,3.4174890518188477
402,0.9327999949455261,0.2078317105770111,0.4790000021457672,3.338179588317871
403,0.9313250184059143,0.21224026381969452,0.48170000314712524,3.285088300704956
404,0.9321500062942505,0.20859605073928833,0.47940000891685486,3.3703999519348145
405,0.9335500001907349,0.20212262868881226,0.48989999294281006,3.3459088802337646
406,0.9340000152587891,0.20526692271232605,0.4790000021457672,3.3998477458953857
407,0.9326500296592712,0.20403364300727844,0.48500001430511475,3.281994104385376
408,0.9325249791145325,0.2049323171377182,0.47999998927116394,3.3969125747680664
409,0.933525025844574,0.20279644429683685,0.4837000072002411,3.3807308673858643
410,0.9320499897003174,0.21091274917125702,0.48910000920295715,3.300431251525879
411,0.932574987411499,0.20704540610313416,0.486299991607666,3.2492563724517822
412,0.9329000115394592,0.20885637402534485,0.4860000014305115,3.374744415283203
413,0.9330499768257141,0.20628425478935242,0.49239999055862427,3.262996196746826
414,0.9332000017166138,0.20661646127700806,0.4830999970436096,3.3511979579925537
415,0.9303749799728394,0.21330827474594116,0.4812999963760376,3.3406996726989746
416,0.9344499707221985,0.19986885786056519,0.48420000076293945,3.368410110473633
417,0.9334750175476074,0.20499181747436523,0.48669999837875366,3.319570779800415
418,0.9349750280380249,0.2038692682981491,0.4848000109195709,3.3371124267578125
419,0.9315750002861023,0.2118643969297409,0.4894999861717224,3.303121566772461
420,0.9336249828338623,0.2086600810289383,0.483599990606308,3.3343307971954346
421,0.9362999796867371,0.1951373964548111,0.48339998722076416,3.40570068359375
422,0.9337999820709229,0.20471517741680145,0.48590001463890076,3.3384041786193848
423,0.9344750046730042,0.2016335427761078,0.490200012922287,3.3543055057525635
424,0.9329500198364258,0.20556877553462982,0.4855000078678131,3.351796865463257
425,0.9346250295639038,0.19978556036949158,0.4887999892234802,3.355098009109497
426,0.9333500266075134,0.20146185159683228,0.48750001192092896,3.349971055984497
427,0.9329749941825867,0.20518100261688232,0.4851999878883362,3.3618273735046387
428,0.9354249835014343,0.19955971837043762,0.48919999599456787,3.306584358215332
429,0.9337000250816345,0.20431360602378845,0.4796999990940094,3.3704917430877686
430,0.9334250092506409,0.20590847730636597,0.48159998655319214,3.327509880065918
431,0.9322999715805054,0.20477592945098877,0.4814999997615814,3.2963156700134277
432,0.9356250166893005,0.19722695648670197,0.48019999265670776,3.374553918838501
433,0.9348250031471252,0.19835133850574493,0.48420000076293945,3.3391430377960205
434,0.934499979019165,0.19967733323574066,0.4887000024318695,3.3422858715057373
435,0.9326000213623047,0.20167255401611328,0.487199991941452,3.3389344215393066
436,0.934374988079071,0.20269335806369781,0.48669999837875366,3.3557589054107666
437,0.9359250068664551,0.19745808839797974,0.48739999532699585,3.382406234741211
438,0.9374750256538391,0.19361840188503265,0.4805000126361847,3.3191657066345215
439,0.9378499984741211,0.19212299585342407,0.48429998755455017,3.3551905155181885
440,0.9332500100135803,0.2064829170703888,0.48820000886917114,3.3039004802703857
441,0.9344249963760376,0.20301370322704315,0.4796999990940094,3.334604024887085
442,0.9316250085830688,0.20770034193992615,0.48579999804496765,3.316253423690796
443,0.9348000288009644,0.19776231050491333,0.48539999127388,3.3522777557373047
444,0.9319750070571899,0.20482416450977325,0.48559999465942383,3.3254995346069336
445,0.9347500205039978,0.20116393268108368,0.4893999993801117,3.2662603855133057
446,0.9363999962806702,0.1949869692325592,0.4869999885559082,3.3789901733398438
447,0.9353500008583069,0.1954362690448761,0.4812000095844269,3.3344953060150146
448,0.9359999895095825,0.19638536870479584,0.484499990940094,3.4043874740600586
449,0.9314749836921692,0.20990388095378876,0.4812000095844269,3.341480016708374
450,0.9366750121116638,0.19477887451648712,0.4848000109195709,3.3671324253082275
451,0.9348999857902527,0.19807545840740204,0.4839000105857849,3.386234760284424
452,0.9370250105857849,0.19326558709144592,0.4860999882221222,3.3402750492095947
453,0.9341750144958496,0.20134441554546356,0.4885999858379364,3.288944959640503
454,0.9357249736785889,0.1970323771238327,0.48350000381469727,3.3302500247955322
455,0.9359750151634216,0.19642893970012665,0.48570001125335693,3.2805562019348145
456,0.9369249939918518,0.19466523826122284,0.4787999987602234,3.3957269191741943
457,0.9376749992370605,0.18852245807647705,0.4837999939918518,3.3590219020843506
458,0.9351500272750854,0.19979800283908844,0.483599990606308,3.411076545715332
459,0.9370250105857849,0.19147375226020813,0.4860999882221222,3.341486692428589
460,0.9375,0.19370697438716888,0.4887000024318695,3.3959124088287354
461,0.9347749948501587,0.1976892501115799,0.48410001397132874,3.3787777423858643
462,0.9350000023841858,0.19902385771274567,0.48089998960494995,3.328251600265503
463,0.9358000159263611,0.19737645983695984,0.48100000619888306,3.3748323917388916
464,0.9380000233650208,0.18992021679878235,0.47540000081062317,3.4246883392333984
465,0.9376999735832214,0.19465459883213043,0.4812000095844269,3.332304000854492
466,0.9381750226020813,0.1892910599708557,0.4771000146865845,3.418527364730835
467,0.9369999766349792,0.1944362372159958,0.4830999970436096,3.386136054992676
468,0.9363499879837036,0.1976805180311203,0.48420000076293945,3.4065980911254883
469,0.9383249878883362,0.18698832392692566,0.4823000133037567,3.4645395278930664
470,0.9397249817848206,0.18930304050445557,0.48420000076293945,3.389765977859497
471,0.9387000203132629,0.19471535086631775,0.477400004863739,3.412628173828125
472,0.93954998254776,0.18624241650104523,0.4821999967098236,3.3856523036956787
473,0.9379000067710876,0.19624601304531097,0.476500004529953,3.406715154647827
474,0.938575029373169,0.19104540348052979,0.4846000075340271,3.374049186706543
475,0.937624990940094,0.19288045167922974,0.4867999851703644,3.387486696243286
476,0.9396250247955322,0.18843711912631989,0.48489999771118164,3.3897480964660645
477,0.9374250173568726,0.1941245049238205,0.48260000348091125,3.4228899478912354
478,0.9373000264167786,0.1943381428718567,0.483599990606308,3.372500419616699
479,0.9368000030517578,0.18960174918174744,0.48410001397132874,3.372419595718384
480,0.9379249811172485,0.19063642621040344,0.48840001225471497,3.333115339279175
481,0.9387249946594238,0.1890244334936142,0.48429998755455017,3.403306722640991
482,0.9391499757766724,0.18541587889194489,0.4810999929904938,3.3836092948913574
483,0.9373999834060669,0.19155056774616241,0.47940000891685486,3.4714527130126953
484,0.937749981880188,0.19265374541282654,0.48919999599456787,3.304438352584839
485,0.9422249794006348,0.17689797282218933,0.4821000099182129,3.3794288635253906
486,0.9406999945640564,0.18183469772338867,0.48260000348091125,3.406705141067505
487,0.9374250173568726,0.1910005360841751,0.484499990940094,3.3831868171691895
488,0.9405750036239624,0.18435385823249817,0.4871000051498413,3.4005184173583984
489,0.9389500021934509,0.18904535472393036,0.4846000075340271,3.4771909713745117
490,0.9372749924659729,0.19097492098808289,0.48330000042915344,3.44454026222229
491,0.9387500286102295,0.18760263919830322,0.4837000072002411,3.402907371520996
492,0.9391999840736389,0.1848631352186203,0.4796999990940094,3.4535417556762695
493,0.939300000667572,0.18533393740653992,0.48559999465942383,3.3750555515289307
494,0.9394500255584717,0.18420636653900146,0.48330000042915344,3.4219608306884766
495,0.9388999938964844,0.19031783938407898,0.4853000044822693,3.338996410369873
496,0.9373499751091003,0.1895078420639038,0.48179998993873596,3.368589162826538
497,0.9379000067710876,0.1869199424982071,0.48579999804496765,3.4055261611938477
498,0.9362999796867371,0.1922600418329239,0.4867999851703644,3.3563241958618164
499,0.9381499886512756,0.18622800707817078,0.4860000014305115,3.3468987941741943
