epoch,accuracy,loss,val_accuracy,val_loss
112,0.21684999763965607,3.231734037399292,0.21660000085830688,3.2637128829956055
113,0.2167000025510788,3.2315332889556885,0.2117999941110611,3.282867908477783
114,0.21895000338554382,3.2227795124053955,0.2224999964237213,3.2313644886016846
115,0.21754999458789825,3.2295076847076416,0.210099995136261,3.3146703243255615
116,0.21879999339580536,3.226926803588867,0.22100000083446503,3.2636733055114746
117,0.21754999458789825,3.230118989944458,0.22169999778270721,3.253450393676758
118,0.21735000610351562,3.224780797958374,0.22269999980926514,3.2413322925567627
119,0.21735000610351562,3.220658540725708,0.21950000524520874,3.2427031993865967
120,0.21912500262260437,3.2226483821868896,0.22859999537467957,3.2053520679473877
121,0.22152499854564667,3.2162115573883057,0.2159000039100647,3.2869858741760254
122,0.21832500398159027,3.2188212871551514,0.21969999372959137,3.2679848670959473
123,0.21895000338554382,3.2188215255737305,0.2313999980688095,3.194080352783203
124,0.22152499854564667,3.2157487869262695,0.226500004529953,3.2010321617126465
125,0.21747499704360962,3.2189536094665527,0.22519999742507935,3.201667070388794
126,0.2194499969482422,3.2153854370117188,0.21889999508857727,3.2560322284698486
127,0.21957500278949738,3.2103848457336426,0.21860000491142273,3.2348880767822266
128,0.21799999475479126,3.2171714305877686,0.22519999742507935,3.2519078254699707
129,0.21997499465942383,3.219545364379883,0.2215999960899353,3.228247880935669
130,0.21947500109672546,3.218862295150757,0.21299999952316284,3.290950298309326
131,0.2199999988079071,3.21560001373291,0.21809999644756317,3.2525227069854736
132,0.2217250019311905,3.2105443477630615,0.21819999814033508,3.266962766647339
133,0.22145000100135803,3.2098960876464844,0.22190000116825104,3.21669340133667
134,0.2205750048160553,3.2122461795806885,0.22259999811649323,3.2166173458099365
135,0.22167499363422394,3.208273410797119,0.21799999475479126,3.2483367919921875
136,0.21912500262260437,3.2064080238342285,0.22529999911785126,3.196530342102051
137,0.2203499972820282,3.2060344219207764,0.22460000216960907,3.2137057781219482
138,0.22224999964237213,3.206644058227539,0.21719999611377716,3.236798048019409
139,0.22372500598430634,3.2075157165527344,0.227400004863739,3.201949119567871
140,0.22082500159740448,3.2125368118286133,0.2207999974489212,3.239579439163208
141,0.22322499752044678,3.2025229930877686,0.23180000483989716,3.195967197418213
142,0.22325000166893005,3.2041563987731934,0.2290000021457672,3.189049005508423
143,0.2206750065088272,3.2069802284240723,0.23019999265670776,3.1775870323181152
144,0.2196750044822693,3.207141876220703,0.22679999470710754,3.1943106651306152
145,0.22245000302791595,3.207768201828003,0.22370000183582306,3.2316207885742188
146,0.2221750020980835,3.201256036758423,0.21490000188350677,3.283693313598633
147,0.21870000660419464,3.2076497077941895,0.22419999539852142,3.2372641563415527
148,0.22579999268054962,3.2014424800872803,0.23090000450611115,3.176992177963257
149,0.2233249992132187,3.2019941806793213,0.21480000019073486,3.2777390480041504
150,0.2238750010728836,3.1962156295776367,0.2281000018119812,3.2023284435272217
151,0.22564999759197235,3.1915595531463623,0.22529999911785126,3.2289299964904785
152,0.2228499948978424,3.1989541053771973,0.22550000250339508,3.2013320922851562
153,0.2220499962568283,3.19441556930542,0.22439999878406525,3.228557586669922
154,0.22104999423027039,3.2037675380706787,0.2305999994277954,3.19307804107666
155,0.22402499616146088,3.2018377780914307,0.2257000058889389,3.219210386276245
156,0.22349999845027924,3.194070816040039,0.23070000112056732,3.1843817234039307
157,0.22370000183582306,3.1969552040100098,0.2176000028848648,3.266536235809326
158,0.22245000302791595,3.1994144916534424,0.22789999842643738,3.2096140384674072
159,0.22347499430179596,3.194237232208252,0.22220000624656677,3.210306167602539
160,0.2236499935388565,3.1949565410614014,0.22339999675750732,3.211289167404175
161,0.2225250005722046,3.1934244632720947,0.2223999947309494,3.2228598594665527
162,0.22089999914169312,3.193314790725708,0.22280000150203705,3.227097511291504
163,0.22464999556541443,3.186552047729492,0.2257000058889389,3.191366195678711
164,0.22419999539852142,3.1960909366607666,0.2199999988079071,3.253594160079956
165,0.2225250005722046,3.1877779960632324,0.2289000004529953,3.203731060028076
166,0.22382499277591705,3.1962063312530518,0.22169999778270721,3.2339205741882324
167,0.2258249968290329,3.1877639293670654,0.2248000055551529,3.209080696105957
168,0.22595000267028809,3.193298578262329,0.21899999678134918,3.2308692932128906
169,0.2230750024318695,3.194471597671509,0.22020000219345093,3.2537589073181152
170,0.22382499277591705,3.186143636703491,0.22120000422000885,3.240461587905884
171,0.22522500157356262,3.1856799125671387,0.22849999368190765,3.1786186695098877
172,0.2262749969959259,3.1920876502990723,0.23520000278949738,3.1602978706359863
173,0.22564999759197235,3.185692310333252,0.22110000252723694,3.2332465648651123
174,0.22519999742507935,3.18607234954834,0.23260000348091125,3.1642041206359863
175,0.2248000055551529,3.184882640838623,0.22830000519752502,3.181805372238159
176,0.2235250025987625,3.1851534843444824,0.22609999775886536,3.2250587940216064
177,0.22390000522136688,3.1879022121429443,0.22310000658035278,3.2450335025787354
178,0.22757500410079956,3.1856861114501953,0.2313999980688095,3.161102056503296
179,0.22362500429153442,3.186795473098755,0.23729999363422394,3.1384286880493164
180,0.22517499327659607,3.1853950023651123,0.22830000519752502,3.204864740371704
181,0.22724999487400055,3.185338258743286,0.23250000178813934,3.191549301147461
182,0.22552500665187836,3.185223340988159,0.22750000655651093,3.202183723449707
183,0.2253749966621399,3.183180809020996,0.22179999947547913,3.2277913093566895
184,0.22374999523162842,3.1817448139190674,0.22660000622272491,3.198897361755371
185,0.2261500060558319,3.1844043731689453,0.22679999470710754,3.220008611679077
186,0.225724995136261,3.1794168949127197,0.22669999301433563,3.1875593662261963
187,0.22589999437332153,3.178093433380127,0.2272000014781952,3.225222587585449
188,0.22587500512599945,3.1796200275421143,0.23019999265670776,3.1848902702331543
189,0.22442500293254852,3.1872270107269287,0.22040000557899475,3.244168281555176
190,0.22474999725818634,3.1838297843933105,0.22910000383853912,3.204580783843994
191,0.22380000352859497,3.1881184577941895,0.227400004863739,3.1903488636016846
192,0.22652499377727509,3.1751694679260254,0.23070000112056732,3.178358316421509
193,0.22587500512599945,3.18066668510437,0.23019999265670776,3.1750473976135254
194,0.22887499630451202,3.1773459911346436,0.2222999930381775,3.237802028656006
195,0.22605000436306,3.179197072982788,0.21480000019073486,3.26297664642334
196,0.22605000436306,3.1787405014038086,0.22589999437332153,3.194460391998291
197,0.227524995803833,3.1744844913482666,0.225600004196167,3.1951119899749756
198,0.22887499630451202,3.1767096519470215,0.21780000627040863,3.2360029220581055
199,0.2316250056028366,3.168273448944092,0.2249000072479248,3.193112373352051
200,0.22747500240802765,3.1799614429473877,0.21930000185966492,3.2488231658935547
201,0.22834999859333038,3.170358180999756,0.22460000216960907,3.2251434326171875
202,0.22814999520778656,3.170480728149414,0.21619999408721924,3.256486177444458
203,0.2273000031709671,3.17978572845459,0.22310000658035278,3.2246592044830322
204,0.22827500104904175,3.164111852645874,0.2321999967098236,3.177107334136963
205,0.22802500426769257,3.1711206436157227,0.22460000216960907,3.2023913860321045
206,0.2276500016450882,3.175933361053467,0.22540000081062317,3.221229076385498
207,0.22759999334812164,3.1762964725494385,0.22709999978542328,3.1994571685791016
208,0.2278749942779541,3.1732397079467773,0.21770000457763672,3.238640785217285
209,0.22849999368190765,3.1736772060394287,0.21780000627040863,3.2506113052368164
210,0.22607499361038208,3.1740658283233643,0.2281000018119812,3.2058253288269043
211,0.22632500529289246,3.1741645336151123,0.22579999268054962,3.2151541709899902
212,0.22737500071525574,3.173891305923462,0.2224999964237213,3.240271806716919
213,0.22859999537467957,3.1695587635040283,0.227400004863739,3.199129581451416
214,0.2304999977350235,3.1692662239074707,0.21879999339580536,3.2740726470947266
215,0.22722500562667847,3.1711552143096924,0.22840000689029694,3.1988747119903564
216,0.22782500088214874,3.170480728149414,0.22840000689029694,3.196056365966797
217,0.2273000031709671,3.176487445831299,0.22599999606609344,3.2097673416137695
218,0.227524995803833,3.1718297004699707,0.22869999706745148,3.183483362197876
219,0.22937500476837158,3.1669766902923584,0.22349999845027924,3.205705404281616
220,0.2276500016450882,3.167409658432007,0.22280000150203705,3.2281575202941895
221,0.23045000433921814,3.1626317501068115,0.225600004196167,3.2125086784362793
222,0.23074999451637268,3.163022041320801,0.2214999943971634,3.2196459770202637
223,0.22949999570846558,3.1684272289276123,0.225600004196167,3.2084944248199463
224,0.2268500030040741,3.167391300201416,0.22370000183582306,3.232583999633789
225,0.22904999554157257,3.163510322570801,0.22609999775886536,3.2104876041412354
226,0.2287999987602234,3.167631149291992,0.225600004196167,3.2029333114624023
227,0.2296999990940094,3.164400339126587,0.22460000216960907,3.2183947563171387
228,0.22892500460147858,3.165679693222046,0.21699999272823334,3.2517290115356445
229,0.23225000500679016,3.167745590209961,0.2125999927520752,3.2851758003234863
230,0.2304999977350235,3.1610312461853027,0.22370000183582306,3.219195604324341
231,0.22904999554157257,3.161529779434204,0.23399999737739563,3.167879819869995
232,0.22734999656677246,3.159508228302002,0.23119999468326569,3.184847593307495
233,0.22892500460147858,3.1639773845672607,0.2289000004529953,3.190441131591797
234,0.22744999825954437,3.1634151935577393,0.22699999809265137,3.1996841430664062
235,0.23109999299049377,3.159601926803589,0.2240000069141388,3.2096407413482666
236,0.2282249927520752,3.1614060401916504,0.2281000018119812,3.1851816177368164
237,0.23202499747276306,3.1605048179626465,0.23029999434947968,3.1591782569885254
238,0.2295999974012375,3.1607494354248047,0.22089999914169312,3.245147943496704
239,0.22984999418258667,3.1600887775421143,0.2320999950170517,3.1784119606018066
240,0.23250000178813934,3.1620709896087646,0.21850000321865082,3.2483298778533936
241,0.2305999994277954,3.1658456325531006,0.22210000455379486,3.2489731311798096
242,0.23092499375343323,3.163325548171997,0.2232999950647354,3.2155306339263916
243,0.22882500290870667,3.1583456993103027,0.22619999945163727,3.205244302749634
244,0.23250000178813934,3.1582624912261963,0.22529999911785126,3.202160596847534
245,0.2284500002861023,3.159183979034424,0.23589999973773956,3.1454005241394043
246,0.23077499866485596,3.161492109298706,0.2264000028371811,3.1899337768554688
247,0.23025000095367432,3.1559898853302,0.23280000686645508,3.1824028491973877
248,0.23280000686645508,3.1556732654571533,0.22339999675750732,3.2234442234039307
249,0.2316250056028366,3.1593716144561768,0.22100000083446503,3.22566556930542
250,0.23160000145435333,3.1571292877197266,0.22419999539852142,3.2065577507019043
251,0.22762499749660492,3.158076286315918,0.2240999937057495,3.214200258255005
252,0.2305999994277954,3.153306245803833,0.22499999403953552,3.208569049835205
253,0.22977499663829803,3.1611244678497314,0.2199999988079071,3.2432804107666016
254,0.23127500712871552,3.1561062335968018,0.22630000114440918,3.204404592514038
255,0.2319750040769577,3.1582207679748535,0.22830000519752502,3.1878504753112793
256,0.23032499849796295,3.15818190574646,0.23690000176429749,3.1490979194641113
257,0.23194999992847443,3.1538426876068115,0.22290000319480896,3.221834659576416
258,0.23090000450611115,3.1509010791778564,0.22990000247955322,3.1873369216918945
259,0.2324499934911728,3.1545119285583496,0.22779999673366547,3.1845932006835938
260,0.23302499949932098,3.153561592102051,0.2298000007867813,3.1809678077697754
261,0.22927500307559967,3.1500582695007324,0.22750000655651093,3.201199769973755
262,0.2282249927520752,3.161836624145508,0.2328999936580658,3.1786465644836426
263,0.22885000705718994,3.155548095703125,0.22930000722408295,3.183378219604492
264,0.2335750013589859,3.1531007289886475,0.22930000722408295,3.1987388134002686
265,0.23074999451637268,3.15043044090271,0.22059999406337738,3.265629768371582
266,0.2281000018119812,3.156003952026367,0.22300000488758087,3.2413456439971924
267,0.23354999721050262,3.146127700805664,0.22939999401569366,3.197817802429199
268,0.23222500085830688,3.1556661128997803,0.21739999949932098,3.259258508682251
269,0.23260000348091125,3.149444103240967,0.22210000455379486,3.2436983585357666
270,0.23109999299049377,3.1512861251831055,0.2282000035047531,3.200251817703247
271,0.23307499289512634,3.1476287841796875,0.22769999504089355,3.1910297870635986
272,0.2312999963760376,3.1516544818878174,0.22630000114440918,3.2078347206115723
273,0.2316250056028366,3.1507346630096436,0.21410000324249268,3.274334669113159
274,0.22967499494552612,3.151629686355591,0.226500004529953,3.1939163208007812
275,0.23070000112056732,3.1516783237457275,0.2290000021457672,3.18756103515625
276,0.23104999959468842,3.1489880084991455,0.22709999978542328,3.218925952911377
277,0.22987499833106995,3.1493160724639893,0.22619999945163727,3.2061607837677
278,0.2298000007867813,3.152179479598999,0.2345999926328659,3.157681941986084
279,0.23272499442100525,3.1460118293762207,0.2282000035047531,3.1926307678222656
280,0.2333499938249588,3.1473658084869385,0.22390000522136688,3.2282683849334717
281,0.23342500627040863,3.1459381580352783,0.2207999974489212,3.239386796951294
282,0.23237499594688416,3.153092861175537,0.23639999330043793,3.149646282196045
283,0.2304999977350235,3.1498210430145264,0.22030000388622284,3.2466142177581787
284,0.23302499949932098,3.14758563041687,0.22450000047683716,3.210642099380493
285,0.2312999963760376,3.152820587158203,0.22630000114440918,3.194246768951416
286,0.23194999992847443,3.151089668273926,0.23810000717639923,3.1458473205566406
287,0.23025000095367432,3.1508848667144775,0.2272000014781952,3.211766242980957
288,0.2331250011920929,3.143150806427002,0.2320999950170517,3.1673519611358643
289,0.2337000072002411,3.144143581390381,0.23280000686645508,3.1664958000183105
290,0.22952499985694885,3.1483283042907715,0.23010000586509705,3.1922128200531006
291,0.23444999754428864,3.1415655612945557,0.2328999936580658,3.177473545074463
292,0.23260000348091125,3.1459341049194336,0.21950000524520874,3.2340235710144043
293,0.2325499951839447,3.1437857151031494,0.22020000219345093,3.2522799968719482
294,0.23260000348091125,3.1470937728881836,0.22370000183582306,3.225295305252075
295,0.23319999873638153,3.143145799636841,0.22200000286102295,3.2157881259918213
296,0.23340000212192535,3.1492106914520264,0.22599999606609344,3.19500732421875
297,0.23132500052452087,3.1470823287963867,0.2303999960422516,3.1975646018981934
298,0.23327499628067017,3.138918161392212,0.22660000622272491,3.2201576232910156
299,0.23309999704360962,3.141594648361206,0.2337999939918518,3.1820201873779297
300,0.2316499948501587,3.1438584327697754,0.22939999401569366,3.1914026737213135
301,0.23192499577999115,3.145094871520996,0.23510000109672546,3.162304401397705
302,0.23217499256134033,3.1437878608703613,0.22830000519752502,3.225332736968994
303,0.23302499949932098,3.143202543258667,0.23520000278949738,3.1767125129699707
304,0.23205000162124634,3.143320322036743,0.22930000722408295,3.186521053314209
305,0.2337999939918518,3.1486976146698,0.22519999742507935,3.216647148132324
306,0.23477500677108765,3.1444623470306396,0.23399999737739563,3.168154001235962
307,0.2336750030517578,3.146482467651367,0.23229999840259552,3.1799569129943848
308,0.23342500627040863,3.1407628059387207,0.22470000386238098,3.239760637283325
309,0.23579999804496765,3.136420488357544,0.2232999950647354,3.237966299057007
310,0.23375000059604645,3.144017457962036,0.2289000004529953,3.211946964263916
311,0.23325000703334808,3.1310620307922363,0.22910000383853912,3.20363187789917
312,0.23315000534057617,3.1468539237976074,0.2282000035047531,3.200577735900879
313,0.23412500321865082,3.138956069946289,0.2361000031232834,3.145641803741455
314,0.23502500355243683,3.142169713973999,0.23499999940395355,3.1409082412719727
315,0.23375000059604645,3.1409177780151367,0.23029999434947968,3.179990768432617
316,0.2345999926328659,3.13623046875,0.22990000247955322,3.2028746604919434
317,0.23442499339580536,3.1351349353790283,0.2249000072479248,3.224590539932251
318,0.23295000195503235,3.1475608348846436,0.2304999977350235,3.186551094055176
319,0.23739999532699585,3.1345250606536865,0.22759999334812164,3.1921255588531494
320,0.23465000092983246,3.13576602935791,0.2353000044822693,3.1643035411834717
321,0.23422500491142273,3.1369330883026123,0.22380000352859497,3.2331879138946533
322,0.23315000534057617,3.1389713287353516,0.2287999987602234,3.2037768363952637
323,0.23354999721050262,3.138439178466797,0.22439999878406525,3.2103288173675537
324,0.2328999936580658,3.1391208171844482,0.23559999465942383,3.148317337036133
325,0.23332500457763672,3.1441023349761963,0.22920000553131104,3.182856321334839
326,0.23375000059604645,3.1420176029205322,0.22169999778270721,3.2485339641571045
327,0.23524999618530273,3.1361749172210693,0.22419999539852142,3.220014810562134
328,0.23690000176429749,3.1374740600585938,0.22450000047683716,3.2046523094177246
329,0.23492500185966492,3.1375198364257812,0.23229999840259552,3.1831741333007812
330,0.2354000061750412,3.137629508972168,0.23019999265670776,3.1852867603302
331,0.23382499814033508,3.1362717151641846,0.22190000116825104,3.2346200942993164
332,0.2335750013589859,3.1344850063323975,0.23199999332427979,3.1746487617492676
333,0.2311750054359436,3.1416382789611816,0.2281000018119812,3.216524124145508
334,0.23285000026226044,3.134270429611206,0.21789999306201935,3.278839111328125
335,0.2336750030517578,3.1373538970947266,0.23119999468326569,3.183504819869995
336,0.2359749972820282,3.1350221633911133,0.2313999980688095,3.1839189529418945
337,0.23405000567436218,3.1389663219451904,0.2337999939918518,3.157363176345825
338,0.23407499492168427,3.1395344734191895,0.23080000281333923,3.205274820327759
339,0.23567500710487366,3.139143705368042,0.22529999911785126,3.2009453773498535
340,0.23534999787807465,3.1299612522125244,0.2207999974489212,3.2388036251068115
341,0.2353000044822693,3.1368725299835205,0.22830000519752502,3.1936421394348145
342,0.23422500491142273,3.1419808864593506,0.23100000619888306,3.18319034576416
343,0.235275000333786,3.1382462978363037,0.2287999987602234,3.2063961029052734
344,0.23510000109672546,3.1309266090393066,0.22550000250339508,3.2046873569488525
345,0.23309999704360962,3.132045030593872,0.22599999606609344,3.2277185916900635
346,0.2364249974489212,3.1295933723449707,0.23399999737739563,3.180030584335327
347,0.23534999787807465,3.1345834732055664,0.23340000212192535,3.1776041984558105
348,0.23465000092983246,3.1377079486846924,0.23149999976158142,3.183415412902832
349,0.23467500507831573,3.13460373878479,0.22509999573230743,3.2228167057037354
350,0.2359749972820282,3.13769268989563,0.2337999939918518,3.1747403144836426
351,0.23682500422000885,3.129960298538208,0.22849999368190765,3.2054600715637207
352,0.23492500185966492,3.137657880783081,0.23569999635219574,3.146496534347534
353,0.23557500541210175,3.129610538482666,0.225600004196167,3.2144157886505127
354,0.23485000431537628,3.133018732070923,0.23430000245571136,3.1511361598968506
355,0.23614999651908875,3.1268343925476074,0.22139999270439148,3.223968267440796
356,0.2388249933719635,3.1268310546875,0.2272000014781952,3.205349922180176
357,0.2358749955892563,3.130061388015747,0.2296999990940094,3.220200538635254
358,0.23542499542236328,3.1303977966308594,0.22139999270439148,3.2482383251190186
359,0.23524999618530273,3.1272170543670654,0.23240000009536743,3.1622726917266846
360,0.23652499914169312,3.1289305686950684,0.23270000517368317,3.1649484634399414
361,0.2365500032901764,3.13307523727417,0.2281000018119812,3.204374313354492
362,0.2337000072002411,3.1369998455047607,0.23669999837875366,3.147611618041992
363,0.23622499406337738,3.132303237915039,0.23600000143051147,3.165372371673584
364,0.23315000534057617,3.1326029300689697,0.22390000522136688,3.238046884536743
365,0.2364249974489212,3.126570701599121,0.23090000450611115,3.1986567974090576
366,0.23180000483989716,3.1315739154815674,0.2282000035047531,3.201303482055664
367,0.23845000565052032,3.1301891803741455,0.23680000007152557,3.1578404903411865
368,0.23777499794960022,3.125810146331787,0.23440000414848328,3.1617956161499023
369,0.23639999330043793,3.127872943878174,0.23190000653266907,3.191988229751587
370,0.2361000031232834,3.124786615371704,0.2215999960899353,3.2224574089050293
371,0.2351749986410141,3.1315863132476807,0.2281000018119812,3.203495979309082
372,0.23520000278949738,3.1301324367523193,0.22759999334812164,3.2082786560058594
373,0.23547500371932983,3.1281001567840576,0.23170000314712524,3.171680450439453
374,0.23634999990463257,3.12568736076355,0.2295999974012375,3.1843602657318115
375,0.23742499947547913,3.133852958679199,0.23479999601840973,3.150883674621582
