epoch,accuracy,loss,val_accuracy,val_loss
38,0.13837499916553497,3.7509331703186035,0.14390000700950623,3.6754238605499268
39,0.13647499680519104,3.750101089477539,0.1500999927520752,3.6298539638519287
40,0.1387999951839447,3.753758668899536,0.1451999992132187,3.7135393619537354
41,0.1378750056028366,3.7631020545959473,0.14319999516010284,3.7141523361206055
42,0.139724999666214,3.7493512630462646,0.13490000367164612,3.6756608486175537
43,0.13865000009536743,3.75964093208313,0.15649999678134918,3.634507894515991
44,0.1367499977350235,3.775620222091675,0.1526000052690506,3.6514368057250977
45,0.13885000348091125,3.769862174987793,0.1509000062942505,3.7235844135284424
46,0.13667500019073486,3.772592306137085,0.15440000593662262,3.666437864303589
47,0.13712500035762787,3.7802090644836426,0.14480000734329224,3.732588291168213
48,0.13734999299049377,3.7792327404022217,0.13760000467300415,3.7224297523498535
49,0.13785000145435333,3.7800686359405518,0.1379999965429306,3.7737879753112793
50,0.13927499949932098,3.7945518493652344,0.13989999890327454,3.707239866256714
51,0.13580000400543213,3.7906835079193115,0.1298000067472458,3.823455810546875
52,0.1353749930858612,3.7988815307617188,0.13899999856948853,3.78070068359375
53,0.13477499783039093,3.7977659702301025,0.1500999927520752,3.690047264099121
54,0.13300000131130219,3.8071129322052,0.15600000321865082,3.708548069000244
55,0.13157500326633453,3.8179585933685303,0.1412999927997589,3.694138288497925
56,0.13517500460147858,3.817216396331787,0.15940000116825104,3.763836622238159
57,0.13407500088214874,3.8094186782836914,0.14429999887943268,3.6779847145080566
58,0.13815000653266907,3.823643445968628,0.1363999992609024,3.762357473373413
59,0.13294999301433563,3.827796459197998,0.14669999480247498,3.6841344833374023
60,0.13132500648498535,3.8248093128204346,0.1485999971628189,3.733045816421509
61,0.13255000114440918,3.8382651805877686,0.1404999941587448,3.8375730514526367
62,0.1340000033378601,3.835914134979248,0.1421000063419342,3.7744059562683105
63,0.13622500002384186,3.8338985443115234,0.1446000039577484,3.732065200805664
64,0.13179999589920044,3.8438851833343506,0.1445000022649765,3.7814416885375977
65,0.13257500529289246,3.8419082164764404,0.120899997651577,3.894508123397827
66,0.13362500071525574,3.842392683029175,0.15299999713897705,3.7544662952423096
67,0.13300000131130219,3.851203203201294,0.1428000032901764,3.775458574295044
68,0.13267500698566437,3.8572442531585693,0.14380000531673431,3.82393479347229
69,0.131400004029274,3.8627383708953857,0.13979999721050262,3.7574803829193115
70,0.13095000386238098,3.8687691688537598,0.13910000026226044,3.7619519233703613
71,0.12815000116825104,3.8810195922851562,0.1404000073671341,3.8676390647888184
72,0.12929999828338623,3.8806514739990234,0.1476999968290329,3.6655020713806152
73,0.13054999709129333,3.8874452114105225,0.1348000019788742,3.7884531021118164
74,0.12884999811649323,3.887707471847534,0.14259999990463257,3.7718472480773926
75,0.1285250037908554,3.8780503273010254,0.1459999978542328,3.7415621280670166
76,0.1285499930381775,3.889601469039917,0.1421000063419342,3.797879219055176
77,0.12839999794960022,3.9034786224365234,0.13750000298023224,3.7971878051757812
78,0.13154999911785126,3.894592523574829,0.15279999375343323,3.7146973609924316
79,0.12735000252723694,3.907331705093384,0.14880000054836273,3.7855594158172607
80,0.12800000607967377,3.9239120483398438,0.1550000011920929,3.7266745567321777
81,0.12839999794960022,3.921147584915161,0.14380000531673431,3.859008312225342
82,0.13022500276565552,3.9095757007598877,0.1446000039577484,3.828298330307007
83,0.12892499566078186,3.91789174079895,0.15240000188350677,3.801076889038086
84,0.1293250024318695,3.9178922176361084,0.14399999380111694,3.8177566528320312
85,0.1270499974489212,3.927361011505127,0.14030000567436218,3.728377342224121
86,0.1267250031232834,3.9434382915496826,0.14830000698566437,3.7493600845336914
87,0.12690000236034393,3.9516682624816895,0.1362999975681305,3.8183038234710693
88,0.1295749992132187,3.9516208171844482,0.13989999890327454,3.8318047523498535
89,0.12767499685287476,3.9572367668151855,0.13099999725818634,3.810227394104004
90,0.1269499957561493,3.9470858573913574,0.1437000036239624,3.807974100112915
91,0.1277499943971634,3.961179733276367,0.1289999932050705,4.006048679351807
92,0.1265999972820282,3.9712092876434326,0.1331000030040741,3.8894097805023193
93,0.12309999763965607,3.9721813201904297,0.14270000159740448,3.822528123855591
94,0.1256999969482422,3.9730706214904785,0.15139999985694885,3.7867350578308105
95,0.12720000743865967,3.9546425342559814,0.1454000025987625,3.810680866241455
96,0.12514999508857727,3.9789202213287354,0.1340000033378601,3.8944129943847656
97,0.12524999678134918,3.9847989082336426,0.13989999890327454,3.8726460933685303
98,0.12817500531673431,3.9771530628204346,0.14180000126361847,3.799492120742798
99,0.1247749999165535,3.9838690757751465,0.131400004029274,3.87880277633667
100,0.12702499330043793,3.982363224029541,0.12380000203847885,3.9895777702331543
101,0.1255750060081482,3.995429754257202,0.13519999384880066,3.8532114028930664
102,0.12482500076293945,4.007632255554199,0.13269999623298645,3.9233219623565674
103,0.12407500296831131,3.9892919063568115,0.13330000638961792,3.9600465297698975
104,0.12335000187158585,4.010340690612793,0.12960000336170197,3.943694591522217
105,0.12540000677108765,4.022913455963135,0.13079999387264252,3.9082343578338623
106,0.12472499907016754,4.012001037597656,0.1428000032901764,3.8054609298706055
107,0.12300000339746475,4.030920505523682,0.1348000019788742,3.889512538909912
108,0.12540000677108765,4.024468421936035,0.13169999420642853,3.8835020065307617
109,0.12427499890327454,4.033439636230469,0.13729999959468842,3.851045608520508
110,0.1234000027179718,4.056870460510254,0.1404999941587448,3.810317277908325
111,0.12462499737739563,4.05751895904541,0.12790000438690186,3.991051197052002
112,0.12125000357627869,4.060905933380127,0.14079999923706055,3.879141330718994
113,0.1244250014424324,4.0492730140686035,0.13279999792575836,3.9929559230804443
114,0.12447500228881836,4.052376747131348,0.12999999523162842,3.938335657119751
115,0.12537500262260437,4.046930313110352,0.13330000638961792,3.8641178607940674
116,0.1251250058412552,4.058788299560547,0.13099999725818634,3.931241035461426
117,0.11972499638795853,4.0833611488342285,0.14920000731945038,3.85257887840271
118,0.12094999849796295,4.085972309112549,0.1316000074148178,3.969557762145996
119,0.12129999697208405,4.065466403961182,0.1298999935388565,3.9666621685028076
120,0.12097500264644623,4.088727951049805,0.13449999690055847,3.916923761367798
121,0.12252499908208847,4.095236301422119,0.13130000233650208,3.9340155124664307
122,0.12280000001192093,4.0949811935424805,0.15080000460147858,3.8677380084991455
123,0.12184999883174896,4.095579624176025,0.1316000074148178,3.925917625427246
124,0.12132500112056732,4.10836124420166,0.1298999935388565,4.021900177001953
125,0.12182500213384628,4.110806465148926,0.14830000698566437,4.006830215454102
126,0.12057500332593918,4.1222453117370605,0.13269999623298645,4.097925662994385
127,0.12217500060796738,4.1265106201171875,0.1298000067472458,4.144200801849365
128,0.11962500214576721,4.138572692871094,0.12720000743865967,4.125197887420654
129,0.12035000324249268,4.131686210632324,0.13120000064373016,3.9370195865631104
130,0.12017499655485153,4.118681907653809,0.120899997651577,3.967087507247925
131,0.11924999952316284,4.13109827041626,0.13030000030994415,4.141035079956055
132,0.11867500096559525,4.12790060043335,0.14010000228881836,3.9256160259246826
133,0.1197500005364418,4.129251003265381,0.1264999955892563,4.132008075714111
134,0.11779999732971191,4.152775764465332,0.13030000030994415,4.118377685546875
135,0.12404999881982803,4.1287150382995605,0.11509999632835388,4.301960468292236
136,0.12264999747276306,4.140744686126709,0.14000000059604645,3.873680353164673
137,0.1195250004529953,4.161450386047363,0.11429999768733978,4.077549457550049
138,0.12012500315904617,4.1436896324157715,0.1264999955892563,4.127053737640381
139,0.11855000257492065,4.163987159729004,0.12790000438690186,4.190095901489258
140,0.11935000121593475,4.174594402313232,0.1420000046491623,4.02638578414917
141,0.12047500163316727,4.173766613006592,0.1340000033378601,4.015854835510254
142,0.12129999697208405,4.172759532928467,0.13300000131130219,3.9479148387908936
143,0.11977499723434448,4.171148300170898,0.13330000638961792,3.940096139907837
144,0.11704999953508377,4.181459903717041,0.12639999389648438,3.974247932434082
145,0.11909999698400497,4.172967910766602,0.12300000339746475,4.107479095458984
146,0.1182750016450882,4.177182674407959,0.1185000017285347,4.083374500274658
147,0.11932499706745148,4.201489448547363,0.13510000705718994,4.125592231750488
148,0.11765000224113464,4.19722843170166,0.11739999800920486,4.1148552894592285
149,0.11702500283718109,4.213388442993164,0.12770000100135803,4.24441385269165
150,0.11717499792575836,4.218938827514648,0.1348000019788742,4.0326056480407715
151,0.1191750019788742,4.220946311950684,0.14480000734329224,3.996833562850952
152,0.11897499859333038,4.234082221984863,0.12700000405311584,4.0527753829956055
153,0.11680000275373459,4.199204921722412,0.1307000070810318,4.115970611572266
154,0.11640000343322754,4.237752437591553,0.14239999651908875,3.923285484313965
155,0.1182750016450882,4.231324195861816,0.10869999974966049,4.0576863288879395
156,0.1185000017285347,4.230592727661133,0.11900000274181366,4.418980121612549
157,0.11744999885559082,4.252056121826172,0.14920000731945038,3.985532522201538
158,0.11492499709129333,4.253324508666992,0.11010000109672546,4.22726583480835
159,0.1172500029206276,4.2609663009643555,0.1282999962568283,4.078701972961426
160,0.11742500215768814,4.263793468475342,0.14000000059604645,4.104948043823242
161,0.11794999986886978,4.269601345062256,0.12549999356269836,4.067074775695801
162,0.11737500131130219,4.255179405212402,0.1429000049829483,4.023807525634766
163,0.11612500250339508,4.2657060623168945,0.13729999959468842,4.052337169647217
164,0.11312499642372131,4.289926052093506,0.13920000195503235,4.21612548828125
165,0.11777500063180923,4.266725540161133,0.11840000003576279,4.246913433074951
166,0.11812499910593033,4.274378299713135,0.14069999754428864,4.125611782073975
167,0.11675000190734863,4.287034034729004,0.133200004696846,4.027661323547363
168,0.11574999988079071,4.288434982299805,0.125,4.185642719268799
169,0.11592499911785126,4.304838180541992,0.1362999975681305,4.088358402252197
170,0.11447499692440033,4.328097820281982,0.13529999554157257,3.969515323638916
171,0.11602500081062317,4.308022499084473,0.1356000006198883,4.00002908706665
172,0.11885000020265579,4.293548107147217,0.13539999723434448,4.055276393890381
173,0.1198749989271164,4.290014266967773,0.11779999732971191,4.170577526092529
174,0.11577499657869339,4.332827568054199,0.12600000202655792,4.182623386383057
175,0.11354999989271164,4.330957412719727,0.1257999986410141,4.203097343444824
176,0.1162249967455864,4.32199239730835,0.12870000302791595,4.137911796569824
177,0.11627499759197235,4.323776721954346,0.12250000238418579,4.2599945068359375
178,0.11715000122785568,4.309020519256592,0.12770000100135803,4.0692877769470215
179,0.11122500151395798,4.364167213439941,0.12060000002384186,4.278625965118408
180,0.11367499828338623,4.356725215911865,0.12349999696016312,4.254292011260986
181,0.1132500022649765,4.349391937255859,0.12880000472068787,4.096302509307861
182,0.11554999649524689,4.360541343688965,0.11289999634027481,4.440424919128418
183,0.11762499809265137,4.331221580505371,0.1257999986410141,4.217979907989502
184,0.11344999819993973,4.37919282913208,0.11580000072717667,4.1871795654296875
185,0.1116499975323677,4.3659348487854,0.13230000436306,4.161505699157715
186,0.1145000010728836,4.376847267150879,0.11209999769926071,4.444892883300781
187,0.11410000175237656,4.382521152496338,0.15080000460147858,4.125223636627197
188,0.11502499878406525,4.373723983764648,0.13410000503063202,4.059500217437744
189,0.11394999921321869,4.383272171020508,0.12530000507831573,4.209968566894531
190,0.1128000020980835,4.4232892990112305,0.10620000213384628,4.3783063888549805
191,0.11567500233650208,4.370683193206787,0.11909999698400497,4.172518730163574
192,0.11412499845027924,4.4036030769348145,0.12439999729394913,4.570099830627441
193,0.11442500352859497,4.41262149810791,0.13539999723434448,4.007338523864746
194,0.11567500233650208,4.429939270019531,0.13660000264644623,4.18450927734375
195,0.11242499947547913,4.4140143394470215,0.14429999887943268,3.904794454574585
196,0.11087500303983688,4.4617743492126465,0.10719999670982361,4.404762268066406
197,0.11332499980926514,4.4054670333862305,0.1225999966263771,4.437497138977051
198,0.1109749972820282,4.453080654144287,0.11840000003576279,4.413964748382568
199,0.11140000075101852,4.4661865234375,0.13860000669956207,4.13674783706665
200,0.11100000143051147,4.452673435211182,0.12600000202655792,4.12328577041626
201,0.11275000125169754,4.442680358886719,0.1378999948501587,4.215952396392822
202,0.11197499930858612,4.486926078796387,0.11810000240802765,4.153808116912842
203,0.11537499725818634,4.4295196533203125,0.12489999830722809,4.40428352355957
204,0.11349999904632568,4.445013523101807,0.13459999859333038,4.188815116882324
205,0.1136000007390976,4.412284851074219,0.14259999990463257,4.042666435241699
206,0.11285000294446945,4.47116756439209,0.11420000344514847,4.166681289672852
207,0.11307500302791595,4.449122428894043,0.1379999965429306,4.245012283325195
208,0.11252500116825104,4.5096540451049805,0.11190000176429749,4.35398006439209
209,0.11195000261068344,4.4830522537231445,0.13089999556541443,4.320857524871826
210,0.10980000346899033,4.51757287979126,0.13950000703334808,4.199023723602295
211,0.11112499982118607,4.509572505950928,0.14730000495910645,4.0481462478637695
212,0.11157499998807907,4.483483791351318,0.11060000211000443,4.309237957000732
213,0.1097249984741211,4.482924461364746,0.1315000057220459,4.225885391235352
214,0.11384999752044678,4.509522438049316,0.11190000176429749,4.2411370277404785
215,0.10977499932050705,4.51437520980835,0.1266999989748001,4.319490432739258
216,0.11157499998807907,4.519789695739746,0.14300000667572021,4.489924430847168
217,0.11180000007152557,4.5293288230896,0.1216999962925911,4.453628063201904
218,0.11174999922513962,4.507420063018799,0.13040000200271606,4.250195503234863
219,0.11060000211000443,4.513071060180664,0.11680000275373459,4.330411434173584
220,0.10797499865293503,4.558690547943115,0.12150000035762787,4.365322113037109
221,0.11067499965429306,4.5401997566223145,0.12430000305175781,4.364245891571045
222,0.11050000041723251,4.529354095458984,0.131400004029274,4.347367286682129
223,0.11147499829530716,4.55059814453125,0.11990000307559967,4.461224555969238
224,0.10890000313520432,4.559396266937256,0.12359999865293503,4.441745281219482
225,0.11204999685287476,4.555119037628174,0.12890000641345978,4.070111274719238
226,0.11089999973773956,4.53483772277832,0.12639999389648438,4.2591681480407715
227,0.11227499693632126,4.551988124847412,0.13120000064373016,4.410444259643555
228,0.109825000166893,4.594425201416016,0.12070000171661377,4.118283748626709
229,0.10999999940395355,4.593482971191406,0.12430000305175781,4.377574920654297
230,0.1083500012755394,4.608494758605957,0.12150000035762787,4.439569473266602
231,0.11155000329017639,4.581660747528076,0.12929999828338623,4.382083415985107
232,0.11010000109672546,4.608900547027588,0.12479999661445618,4.141517162322998
233,0.11190000176429749,4.571225166320801,0.12770000100135803,4.144482612609863
234,0.10854999721050262,4.618143558502197,0.11429999768733978,4.345343112945557
235,0.11034999787807465,4.623881816864014,0.1136000007390976,4.729928493499756
236,0.11037500202655792,4.60615348815918,0.11580000072717667,4.787674427032471
237,0.10824999958276749,4.631722450256348,0.12399999797344208,4.385254859924316
238,0.10852500051259995,4.636232376098633,0.1103999987244606,4.52243185043335
239,0.10842499881982803,4.6282830238342285,0.12680000066757202,4.341249942779541
240,0.10842499881982803,4.683659553527832,0.11389999836683273,4.5779314041137695
241,0.11110000312328339,4.628139972686768,0.12080000340938568,4.411479473114014
242,0.11065000295639038,4.581963062286377,0.11640000343322754,4.553140163421631
243,0.11012499779462814,4.610715389251709,0.12160000205039978,4.658844470977783
244,0.10782500356435776,4.653058052062988,0.10970000177621841,4.624665260314941
245,0.10980000346899033,4.658725261688232,0.13199999928474426,4.401622295379639
246,0.10807500034570694,4.669286251068115,0.12269999831914902,4.552185535430908
247,0.10830000042915344,4.675691604614258,0.13439999520778656,4.3273091316223145
248,0.10899999737739563,4.6945977210998535,0.1273999959230423,4.569276332855225
249,0.11172500252723694,4.65453577041626,0.1324000060558319,4.401394844055176
250,0.10712499916553497,4.708011150360107,0.09319999814033508,4.686672687530518
251,0.10975000262260437,4.737240791320801,0.13179999589920044,4.458211898803711
252,0.10779999941587448,4.691492557525635,0.13339999318122864,4.38730001449585
253,0.10734999924898148,4.718365669250488,0.14839999377727509,4.227187633514404
254,0.10774999856948853,4.729650974273682,0.11949999630451202,4.674045085906982
255,0.10684999823570251,4.724495887756348,0.13259999454021454,4.373743057250977
256,0.10779999941587448,4.676785469055176,0.10729999840259552,4.605208396911621
257,0.10920000076293945,4.707953929901123,0.11959999799728394,4.424849510192871
258,0.10599999874830246,4.740524768829346,0.1331000030040741,4.260010719299316
259,0.10694999992847443,4.709984302520752,0.12189999967813492,4.665565013885498
260,0.10712499916553497,4.714555263519287,0.1298999935388565,4.125009536743164
261,0.10779999941587448,4.7245659828186035,0.13760000467300415,4.136515140533447
262,0.10819999873638153,4.7489705085754395,0.12690000236034393,4.557836532592773
263,0.10507500171661377,4.777166843414307,0.11089999973773956,4.734878063201904
264,0.10930000245571136,4.7643866539001465,0.1039000004529953,4.730757713317871
265,0.10997500270605087,4.737865447998047,0.11069999635219574,4.467792510986328
266,0.10649999976158142,4.774518013000488,0.10819999873638153,4.710823059082031
267,0.10795000195503235,4.780048847198486,0.10869999974966049,4.609305381774902
268,0.10604999959468842,4.819781303405762,0.13379999995231628,4.515764236450195
269,0.1083500012755394,4.790369510650635,0.131400004029274,4.404930591583252
270,0.10442499816417694,4.7598676681518555,0.11969999969005585,4.485054016113281
271,0.10797499865293503,4.7839250564575195,0.09809999912977219,4.831455707550049
272,0.10552500188350677,4.823802471160889,0.13490000367164612,4.512823104858398
273,0.10830000042915344,4.786231517791748,0.13410000503063202,4.560375213623047
274,0.10894999653100967,4.762698650360107,0.11800000071525574,4.403486728668213
275,0.10805000364780426,4.815584182739258,0.1177000030875206,4.668410778045654
276,0.10565000027418137,4.812280178070068,0.10890000313520432,4.721280097961426
277,0.10660000145435333,4.862669467926025,0.11110000312328339,4.872771739959717
278,0.10537499934434891,4.832585334777832,0.11900000274181366,4.540767192840576
279,0.10570000112056732,4.796497821807861,0.12630000710487366,4.526935577392578
280,0.10655000060796738,4.811740398406982,0.12129999697208405,4.446127414703369
281,0.10805000364780426,4.819249153137207,0.08470000326633453,5.263509750366211
282,0.10530000180006027,4.852681636810303,0.10620000213384628,4.736379146575928
283,0.10377500206232071,4.885388374328613,0.12839999794960022,4.414877891540527
284,0.1081250011920929,4.858166217803955,0.11729999631643295,4.908761978149414
285,0.10284999758005142,4.892236232757568,0.10599999874830246,4.706992149353027
286,0.10480000078678131,4.872636795043945,0.1111999973654747,4.42353630065918
287,0.10450000315904617,4.884208679199219,0.13099999725818634,4.581289291381836
288,0.10495000332593918,4.915140628814697,0.14569999277591705,4.528006076812744
289,0.10559999942779541,4.878752708435059,0.1137000024318695,4.542884349822998
290,0.1039000004529953,4.915004730224609,0.13670000433921814,4.707717418670654
291,0.1049249991774559,4.866272926330566,0.10840000212192535,4.62781286239624
292,0.10384999960660934,4.8996477127075195,0.11999999731779099,4.365120887756348
293,0.10499999672174454,4.869917869567871,0.12300000339746475,4.726428985595703
294,0.10507500171661377,4.90603494644165,0.10499999672174454,4.956071376800537
295,0.1059499979019165,4.894505977630615,0.11969999969005585,4.4116129875183105
296,0.10587500035762787,4.88645601272583,0.10090000182390213,4.526772975921631
297,0.10647500306367874,4.890145301818848,0.11150000244379044,4.9727959632873535
298,0.10655000060796738,4.908502101898193,0.11729999631643295,4.883986473083496
299,0.10062500089406967,4.929582595825195,0.1290999948978424,4.526581287384033
300,0.10445000231266022,4.94864559173584,0.10660000145435333,4.777027606964111
301,0.10480000078678131,4.9477996826171875,0.09369999915361404,4.7649431228637695
302,0.10485000163316727,4.9316935539245605,0.11320000141859055,4.786535263061523
303,0.10490000247955322,4.94895601272583,0.12200000137090683,4.4712443351745605
304,0.1054999977350235,4.945681095123291,0.12330000102519989,4.783637046813965
305,0.10372500121593475,4.989128589630127,0.12970000505447388,4.8009748458862305
306,0.10154999792575836,4.955552577972412,0.12300000339746475,4.592275142669678
307,0.10334999859333038,4.979167938232422,0.11309999972581863,4.820287227630615
308,0.10402499884366989,4.932980537414551,0.10639999806880951,4.725943565368652
309,0.10307499766349792,4.957946300506592,0.11429999768733978,4.819931983947754
310,0.10464999824762344,5.014068603515625,0.13249999284744263,4.575804710388184
311,0.10302499681711197,4.996077537536621,0.12600000202655792,4.637215614318848
312,0.10487499833106995,4.9522833824157715,0.10660000145435333,4.719648838043213
313,0.10279999673366547,5.005390167236328,0.11089999973773956,4.863978862762451
314,0.10512500256299973,4.957415580749512,0.11029999703168869,4.921597480773926
315,0.10292500257492065,5.009429931640625,0.10909999907016754,4.946016788482666
316,0.10322500020265579,4.970795154571533,0.12210000306367874,4.774147033691406
317,0.10239999741315842,5.017711162567139,0.11980000138282776,4.671469688415527
318,0.1033250018954277,5.03941535949707,0.12300000339746475,4.740353584289551
319,0.10197500139474869,5.069361209869385,0.12630000710487366,4.430561542510986
320,0.10199999809265137,5.033779621124268,0.13130000233650208,4.370104789733887
321,0.10585000365972519,5.020171642303467,0.11110000312328339,4.7617692947387695
322,0.10414999723434448,5.079805850982666,0.12449999898672104,4.648916721343994
323,0.10202500224113464,5.036438465118408,0.11739999800920486,4.888442516326904
324,0.09910000115633011,5.081118583679199,0.10000000149011612,4.841525554656982
325,0.10275000333786011,5.064337730407715,0.13050000369548798,4.6304521560668945
326,0.10369999706745148,5.029846668243408,0.13410000503063202,4.679657459259033
327,0.10477499663829803,5.028724193572998,0.1039000004529953,4.8209099769592285
328,0.10362499952316284,5.046420097351074,0.10859999805688858,4.874427318572998
329,0.10409999638795853,5.112808704376221,0.09830000251531601,5.0703654289245605
330,0.10077500343322754,5.084736347198486,0.12280000001192093,4.707991123199463
331,0.10107500106096268,5.085139274597168,0.10270000249147415,4.813598155975342
332,0.10575000196695328,5.101694583892822,0.1103999987244606,4.7212653160095215
333,0.1042499989271164,5.074986934661865,0.11779999732971191,4.907523155212402
334,0.10072500258684158,5.131474018096924,0.11389999836683273,4.798816204071045
335,0.10244999825954437,5.134057521820068,0.10540000349283218,5.339996337890625
336,0.10267499834299088,5.091442584991455,0.10599999874830246,4.917344570159912
337,0.10244999825954437,5.1695780754089355,0.12280000001192093,4.968077182769775
338,0.10317499935626984,5.192361354827881,0.11940000206232071,4.8076701164245605
339,0.10132499784231186,5.150294780731201,0.11829999834299088,4.848024845123291
340,0.10490000247955322,5.081771373748779,0.10939999669790268,4.9717698097229
341,0.10307499766349792,5.0961527824401855,0.11550000309944153,5.135216236114502
342,0.10400000214576721,5.15609884262085,0.11749999970197678,4.6307268142700195
343,0.10145000368356705,5.158779144287109,0.10999999940395355,5.032179832458496
344,0.10199999809265137,5.168716907501221,0.1145000010728836,5.191567420959473
345,0.10064999759197235,5.2344818115234375,0.10639999806880951,4.973721981048584
346,0.10215000063180923,5.158178329467773,0.11680000275373459,4.847980976104736
347,0.10182499885559082,5.197219371795654,0.11079999804496765,4.654087066650391
348,0.10037499666213989,5.16228723526001,0.10480000078678131,4.9626078605651855
349,0.09927500039339066,5.207324981689453,0.12269999831914902,4.482814311981201
350,0.1006999984383583,5.222751140594482,0.1356000006198883,4.5686421394348145
351,0.1023000031709671,5.2137041091918945,0.12189999967813492,4.840514659881592
352,0.09989999979734421,5.20871639251709,0.12839999794960022,5.103142738342285
353,0.10077500343322754,5.2380194664001465,0.10559999942779541,4.905188083648682
354,0.10384999960660934,5.196031093597412,0.12250000238418579,4.728924751281738
355,0.1051499992609024,5.1585164070129395,0.14010000228881836,4.688116550445557
356,0.1010499969124794,5.2254791259765625,0.12039999663829803,4.869905948638916
357,0.09867499768733978,5.228066444396973,0.10400000214576721,4.935035705566406
358,0.1012749969959259,5.2359843254089355,0.13030000030994415,4.56065559387207
359,0.09702499955892563,5.303007125854492,0.12099999934434891,4.981076717376709
360,0.10294999927282333,5.265118598937988,0.1200999990105629,4.896113395690918
361,0.10199999809265137,5.285946846008301,0.12409999966621399,4.994390487670898
362,0.10034999996423721,5.255252838134766,0.10080000013113022,4.893325328826904
363,0.0984250009059906,5.290836334228516,0.10890000313520432,4.901564121246338
364,0.10074999928474426,5.291671276092529,0.10580000281333923,5.145425319671631
365,0.0971750020980835,5.308557510375977,0.10040000081062317,5.621488094329834
366,0.09875000268220901,5.332456111907959,0.12780000269412994,4.891453742980957
367,0.10260000079870224,5.233634948730469,0.12470000237226486,4.978885173797607
368,0.10042499750852585,5.242852687835693,0.11999999731779099,4.850103378295898
369,0.09965000301599503,5.323564052581787,0.11869999766349792,4.913482189178467
370,0.10130000114440918,5.315637588500977,0.11879999935626984,4.8868937492370605
371,0.09804999828338623,5.318990707397461,0.1251000016927719,5.007299423217773
372,0.09929999709129333,5.358879566192627,0.1298000067472458,5.035682201385498
373,0.09897500276565552,5.274285793304443,0.1023000031709671,5.136286735534668
374,0.09722500294446945,5.323530673980713,0.10859999805688858,5.079832553863525
375,0.09947499632835388,5.401642799377441,0.11100000143051147,5.02559757232666
376,0.10032500326633453,5.335602283477783,0.11980000138282776,5.034277439117432
377,0.10095000267028809,5.296031475067139,0.1120000034570694,5.118052005767822
378,0.09917499870061874,5.277331829071045,0.1266999989748001,5.301107406616211
379,0.10012499988079071,5.3315558433532715,0.10679999738931656,4.833185195922852
380,0.0988750010728836,5.3729095458984375,0.09830000251531601,5.26634407043457
381,0.10050000250339508,5.365866184234619,0.12470000237226486,4.910928249359131
