epoch,accuracy,loss,val_accuracy,val_loss
377,0.46149998903274536,1.9399257898330688,0.32899999618530273,2.9224014282226562
378,0.460750013589859,1.9394252300262451,0.3312999904155731,2.9298298358917236
379,0.46137499809265137,1.9413894414901733,0.3345000147819519,2.95304536819458
380,0.4652000069618225,1.9382981061935425,0.3285999894142151,2.9486420154571533
381,0.4645250141620636,1.9306341409683228,0.3319999873638153,2.918637275695801
382,0.4614750146865845,1.9397904872894287,0.3328000009059906,2.9512228965759277
383,0.46357500553131104,1.936761498451233,0.3327000141143799,2.961228847503662
384,0.4663250148296356,1.9372488260269165,0.3278000056743622,2.9210503101348877
385,0.46402499079704285,1.940489649772644,0.3310999870300293,2.9151039123535156
386,0.4602999985218048,1.930281400680542,0.33230000734329224,2.9196252822875977
387,0.46582499146461487,1.9328454732894897,0.32280001044273376,2.98073673248291
388,0.46424999833106995,1.9371070861816406,0.32710000872612,2.964536190032959
389,0.4663250148296356,1.920021653175354,0.3255999982357025,2.952214241027832
390,0.46665000915527344,1.9248896837234497,0.33250001072883606,2.942718267440796
391,0.4663499891757965,1.9179142713546753,0.32829999923706055,2.9307031631469727
392,0.4681999981403351,1.918500542640686,0.33149999380111694,2.9841814041137695
393,0.46517500281333923,1.9296770095825195,0.3325999975204468,2.921457052230835
394,0.466825008392334,1.9123938083648682,0.32919999957084656,2.9235332012176514
395,0.4673750102519989,1.9173390865325928,0.3343000113964081,2.9190070629119873
396,0.4717499911785126,1.9146404266357422,0.3321000039577484,2.914825677871704
397,0.468874990940094,1.9147799015045166,0.33410000801086426,2.9350714683532715
398,0.47052499651908875,1.9035204648971558,0.3303000032901764,2.932933807373047
399,0.4699249863624573,1.9083001613616943,0.3305000066757202,2.952263593673706
400,0.470674991607666,1.8977138996124268,0.3296000063419342,2.9323337078094482
401,0.46947500109672546,1.901835560798645,0.3301999866962433,2.980556011199951
402,0.4641999900341034,1.9145746231079102,0.33070001006126404,2.9354004859924316
403,0.47119998931884766,1.897296667098999,0.3260999917984009,2.9844601154327393
404,0.47222501039505005,1.9056414365768433,0.3287999927997589,2.9501655101776123
405,0.47530001401901245,1.8874404430389404,0.3327000141143799,2.952446222305298
406,0.4756999909877777,1.900774598121643,0.3294999897480011,2.9597489833831787
407,0.4756999909877777,1.8896535634994507,0.32899999618530273,2.9472477436065674
408,0.47394999861717224,1.8882297277450562,0.3262999951839447,2.9481539726257324
409,0.4743250012397766,1.8846853971481323,0.328900009393692,2.9744296073913574
410,0.4735499918460846,1.888805866241455,0.32600000500679016,2.954280138015747
411,0.47189998626708984,1.8913577795028687,0.32600000500679016,3.0105233192443848
412,0.4758000075817108,1.8789781332015991,0.32829999923706055,2.951996088027954
413,0.47369998693466187,1.884482979774475,0.33059999346733093,2.9434292316436768
414,0.4776749908924103,1.8710781335830688,0.33219999074935913,2.981804132461548
415,0.47862499952316284,1.8717607259750366,0.3257000148296356,2.9640846252441406
416,0.47189998626708984,1.8790127038955688,0.3294999897480011,2.9420289993286133
417,0.4780749976634979,1.8821263313293457,0.33329999446868896,2.9412150382995605
418,0.4729999899864197,1.8801994323730469,0.32760000228881836,2.995702028274536
419,0.4765999913215637,1.864712119102478,0.3264999985694885,2.9364283084869385
420,0.48567500710487366,1.857059121131897,0.3262999951839447,3.0193185806274414
421,0.4819500148296356,1.8587567806243896,0.3280999958515167,2.9977686405181885
422,0.48170000314712524,1.8578238487243652,0.3330000042915344,2.95947003364563
423,0.48019999265670776,1.863059401512146,0.3287000060081482,2.989163875579834
424,0.48065000772476196,1.8681554794311523,0.32589998841285706,2.9743597507476807
425,0.47722500562667847,1.8603976964950562,0.33169999718666077,2.9776198863983154
426,0.47714999318122864,1.8633253574371338,0.3296000063419342,2.9873132705688477
427,0.4802500009536743,1.8582566976547241,0.32580000162124634,2.998305320739746
428,0.4818750023841858,1.8479185104370117,0.3301999866962433,2.9880824089050293
429,0.4810999929904938,1.8527964353561401,0.3264999985694885,2.973465919494629
430,0.47997498512268066,1.8519797325134277,0.329800009727478,2.9762377738952637
431,0.47870001196861267,1.857648253440857,0.329800009727478,2.979245901107788
432,0.48007500171661377,1.8520333766937256,0.32910001277923584,3.03222918510437
433,0.48522499203681946,1.8487879037857056,0.33059999346733093,2.9571645259857178
434,0.48350000381469727,1.8456439971923828,0.3296000063419342,2.9702939987182617
435,0.48157501220703125,1.8535027503967285,0.33390000462532043,2.972475051879883
436,0.48065000772476196,1.8565878868103027,0.3278999924659729,2.9741270542144775
437,0.4855250120162964,1.8421519994735718,0.32330000400543213,3.032313585281372
438,0.48762500286102295,1.8410953283309937,0.33570000529289246,2.99601149559021
439,0.4858500063419342,1.8364962339401245,0.32919999957084656,3.002579689025879
440,0.48522499203681946,1.8328362703323364,0.32839998602867126,3.0092878341674805
441,0.4835749864578247,1.8453121185302734,0.3255999982357025,3.016542911529541
442,0.48535001277923584,1.8380517959594727,0.33180001378059387,2.9816017150878906
443,0.4856500029563904,1.8335505723953247,0.32850000262260437,3.00350284576416
444,0.49004998803138733,1.8229228258132935,0.3248000144958496,2.9925739765167236
445,0.4881249964237213,1.8292866945266724,0.33079999685287476,2.99291729927063
446,0.4864250123500824,1.8375874757766724,0.3255000114440918,3.0114502906799316
447,0.4899500012397766,1.8251410722732544,0.3292999863624573,3.012995719909668
448,0.48899999260902405,1.823503851890564,0.32919999957084656,2.9875876903533936
449,0.4867999851703644,1.8318850994110107,0.32910001277923584,3.004655122756958
450,0.4876999855041504,1.82979416847229,0.3237999975681305,2.992797613143921
451,0.48669999837875366,1.8247482776641846,0.33169999718666077,2.966153621673584
452,0.48890000581741333,1.8177125453948975,0.32589998841285706,2.991534948348999
453,0.48957499861717224,1.8197689056396484,0.32440000772476196,3.0308878421783447
454,0.4873749911785126,1.8187485933303833,0.3330000042915344,3.0038256645202637
455,0.4877749979496002,1.8116189241409302,0.33399999141693115,2.9958956241607666
456,0.4915750026702881,1.8164794445037842,0.3264999985694885,3.0303151607513428
457,0.49175000190734863,1.8092554807662964,0.3310000002384186,3.0029561519622803
458,0.49117499589920044,1.8126513957977295,0.32899999618530273,2.988788366317749
459,0.4934999942779541,1.813832402229309,0.32820001244544983,3.0486056804656982
460,0.4923500120639801,1.7988985776901245,0.33340001106262207,3.0023202896118164
461,0.48969998955726624,1.8118441104888916,0.32739999890327454,3.007127285003662
462,0.49114999175071716,1.8074818849563599,0.3312999904155731,3.0127100944519043
463,0.4927250146865845,1.8083652257919312,0.32899999618530273,2.9920475482940674
464,0.49254998564720154,1.7907923460006714,0.33059999346733093,2.979663848876953
465,0.49357500672340393,1.7988412380218506,0.3296999931335449,2.994699716567993
466,0.4915750026702881,1.7996060848236084,0.33169999718666077,3.0314602851867676
467,0.4912000000476837,1.7989253997802734,0.3294999897480011,2.9848852157592773
468,0.4929249882698059,1.806528091430664,0.3278999924659729,3.0217602252960205
469,0.49254998564720154,1.796906590461731,0.3269999921321869,3.0402889251708984
470,0.49547499418258667,1.786940097808838,0.32899999618530273,3.014655828475952
471,0.49467501044273376,1.7991286516189575,0.32850000262260437,3.0466604232788086
472,0.4924499988555908,1.8068267107009888,0.32670000195503235,3.053696393966675
473,0.4964750111103058,1.788248062133789,0.3312999904155731,3.0311403274536133
474,0.49482500553131104,1.7859543561935425,0.3239000141620636,3.0268335342407227
475,0.4935249984264374,1.7907981872558594,0.3249000012874603,3.0470142364501953
476,0.4915750026702881,1.7980302572250366,0.3280999958515167,3.0156633853912354
477,0.49470001459121704,1.7878962755203247,0.32199999690055847,3.055473804473877
478,0.49517500400543213,1.7922219038009644,0.32600000500679016,3.055856466293335
479,0.4939500093460083,1.7971839904785156,0.32739999890327454,2.98258113861084
480,0.4966000020503998,1.784814476966858,0.3292999863624573,3.022526741027832
481,0.5008249878883362,1.7771117687225342,0.32600000500679016,3.005615711212158
482,0.4993250072002411,1.7806068658828735,0.328900009393692,3.007965326309204
483,0.49402499198913574,1.7952284812927246,0.3280999958515167,3.029127597808838
484,0.4969249963760376,1.7712763547897339,0.32600000500679016,2.997753620147705
485,0.49937498569488525,1.7752963304519653,0.3246999979019165,3.0606391429901123
486,0.5023000240325928,1.781800627708435,0.32519999146461487,3.029454469680786
487,0.49834999442100525,1.7780412435531616,0.32690000534057617,3.0436413288116455
488,0.49720001220703125,1.7816030979156494,0.32359999418258667,3.0353329181671143
489,0.5006750226020813,1.7703416347503662,0.326200008392334,3.0493879318237305
490,0.4999749958515167,1.776452898979187,0.33090001344680786,3.0281670093536377
491,0.49959999322891235,1.7727537155151367,0.325300008058548,3.0422396659851074
492,0.5020250082015991,1.7799371480941772,0.3287999927997589,3.01232647895813
493,0.5008000135421753,1.770643711090088,0.328000009059906,3.0529277324676514
494,0.499875009059906,1.7650980949401855,0.3294000029563904,3.031043767929077
495,0.5047500133514404,1.7672353982925415,0.33219999074935913,3.0360147953033447
496,0.4997999966144562,1.7761270999908447,0.33239999413490295,2.9785356521606445
497,0.5006250143051147,1.762367606163025,0.32670000195503235,3.0555667877197266
498,0.5028499960899353,1.7594482898712158,0.3280999958515167,3.0505363941192627
499,0.503849983215332,1.7502195835113525,0.3276999890804291,3.0678131580352783
