epoch,accuracy,loss,val_accuracy,val_loss
142,0.009650000371038914,4.60617208480835,0.008200000040233135,4.6069416999816895
143,0.009674999862909317,4.606137752532959,0.00930000003427267,4.607305526733398
144,0.009325000457465649,4.606241226196289,0.008899999782443047,4.607265472412109
145,0.009449999779462814,4.606210708618164,0.008899999782443047,4.607144355773926
146,0.009850000031292439,4.60627555847168,0.00860000029206276,4.607130527496338
147,0.00925000011920929,4.606180667877197,0.008799999952316284,4.607365608215332
148,0.00917499978095293,4.606192111968994,0.00860000029206276,4.607722282409668
149,0.010125000029802322,4.606102466583252,0.00860000029206276,4.607973098754883
150,0.010049999691545963,4.606238842010498,0.00860000029206276,4.6072845458984375
151,0.009674999862909317,4.606276035308838,0.008799999952316284,4.607075214385986
152,0.008825000375509262,4.606234073638916,0.008999999612569809,4.607054233551025
153,0.009575000032782555,4.606326580047607,0.009700000286102295,4.60704231262207
154,0.009200000204145908,4.606170177459717,0.008999999612569809,4.607320308685303
155,0.009100000374019146,4.606078624725342,0.00860000029206276,4.607310771942139
156,0.009850000031292439,4.606180191040039,0.008200000040233135,4.607144355773926
157,0.00982499960809946,4.606191158294678,0.008200000040233135,4.607082843780518
158,0.009949999861419201,4.606259346008301,0.009200000204145908,4.6072587966918945
159,0.009475000202655792,4.60608434677124,0.008700000122189522,4.607454299926758
160,0.009650000371038914,4.606315612792969,0.009100000374019146,4.607239246368408
161,0.009925000369548798,4.6062445640563965,0.009100000374019146,4.607426166534424
162,0.009499999694526196,4.6062164306640625,0.008200000040233135,4.607233047485352
163,0.009224999696016312,4.606255531311035,0.00860000029206276,4.607067584991455
164,0.009425000287592411,4.606141567230225,0.008899999782443047,4.607480049133301
165,0.00982499960809946,4.606344223022461,0.008799999952316284,4.607214450836182
166,0.009925000369548798,4.606176376342773,0.008700000122189522,4.606921195983887
167,0.008825000375509262,4.60611629486084,0.010400000028312206,4.607156753540039
168,0.008949999697506428,4.606215000152588,0.010200000368058681,4.607076168060303
169,0.008750000037252903,4.606204986572266,0.009600000455975533,4.60715913772583
170,0.009975000284612179,4.606204509735107,0.008799999952316284,4.606924533843994
171,0.009499999694526196,4.606293201446533,0.008799999952316284,4.6071977615356445
172,0.009449999779462814,4.60614538192749,0.008899999782443047,4.607160568237305
173,0.009975000284612179,4.606234550476074,0.008700000122189522,4.6073408126831055
174,0.008849999867379665,4.606258869171143,0.008899999782443047,4.607061386108398
175,0.009349999949336052,4.606169700622559,0.008700000122189522,4.607541561126709
176,0.009074999950826168,4.606173992156982,0.00930000003427267,4.607335090637207
177,0.009575000032782555,4.606204986572266,0.00860000029206276,4.607028961181641
178,0.010449999943375587,4.606260776519775,0.008799999952316284,4.607351779937744
179,0.00977499969303608,4.6060872077941895,0.009600000455975533,4.607544422149658
180,0.008875000290572643,4.60624885559082,0.009399999864399433,4.60718297958374
181,0.009399999864399433,4.6062235832214355,0.010400000028312206,4.607020378112793
182,0.009850000031292439,4.6060333251953125,0.009100000374019146,4.607322692871094
183,0.009274999611079693,4.6062493324279785,0.008700000122189522,4.6071391105651855
184,0.009925000369548798,4.606188774108887,0.008999999612569809,4.607006072998047
185,0.009650000371038914,4.606181621551514,0.008899999782443047,4.607536315917969
186,0.009325000457465649,4.6062774658203125,0.00989999994635582,4.607208728790283
187,0.010224999859929085,4.606222152709961,0.008700000122189522,4.607230186462402
188,0.009700000286102295,4.606253147125244,0.008799999952316284,4.607561111450195
189,0.008550000376999378,4.606256484985352,0.010400000028312206,4.607030868530273
190,0.009800000116229057,4.606205940246582,0.00860000029206276,4.60739278793335
191,0.00930000003427267,4.606155872344971,0.008200000040233135,4.607290267944336
192,0.009050000458955765,4.606200695037842,0.00860000029206276,4.6075592041015625
193,0.010075000114738941,4.606208801269531,0.008700000122189522,4.606905937194824
194,0.009549999609589577,4.606215000152588,0.008700000122189522,4.607349872589111
195,0.009499999694526196,4.606124401092529,0.00860000029206276,4.60689640045166
196,0.00977499969303608,4.6061110496521,0.009399999864399433,4.607133865356445
197,0.009650000371038914,4.606192111968994,0.008200000040233135,4.607513904571533
198,0.009925000369548798,4.6063079833984375,0.008999999612569809,4.6068949699401855
199,0.008975000120699406,4.60614538192749,0.008899999782443047,4.607150554656982
200,0.009050000458955765,4.606188774108887,0.009600000455975533,4.607511520385742
201,0.009800000116229057,4.606245040893555,0.008799999952316284,4.607332229614258
202,0.00977499969303608,4.606167316436768,0.008700000122189522,4.6075568199157715
203,0.009349999949336052,4.606091499328613,0.010300000198185444,4.607217788696289
204,0.010250000283122063,4.606235980987549,0.00860000029206276,4.6074748039245605
205,0.00989999994635582,4.606059551239014,0.009200000204145908,4.607468128204346
206,0.009650000371038914,4.606243133544922,0.008899999782443047,4.607037544250488
207,0.009525000117719173,4.606184959411621,0.00860000029206276,4.6074676513671875
208,0.009724999777972698,4.606198310852051,0.008799999952316284,4.607229709625244
209,0.009025000035762787,4.606159210205078,0.008200000040233135,4.607123374938965
210,0.00982499960809946,4.606222629547119,0.009100000374019146,4.607639312744141
211,0.010099999606609344,4.606118202209473,0.008799999952316284,4.607214450836182
212,0.009624999947845936,4.606107234954834,0.008799999952316284,4.607184410095215
213,0.00977499969303608,4.606231212615967,0.00860000029206276,4.607317924499512
214,0.009525000117719173,4.606161117553711,0.008700000122189522,4.607296943664551
215,0.00937500037252903,4.606200218200684,0.008799999952316284,4.607151985168457
216,0.009274999611079693,4.606290817260742,0.00860000029206276,4.60753059387207
217,0.010200000368058681,4.606008052825928,0.00930000003427267,4.607066631317139
218,0.010125000029802322,4.606184959411621,0.00860000029206276,4.607528209686279
219,0.009999999776482582,4.606257915496826,0.008899999782443047,4.6072869300842285
220,0.009750000201165676,4.606182098388672,0.009100000374019146,4.60740327835083
221,0.009449999779462814,4.606348991394043,0.009100000374019146,4.6072096824646
222,0.009650000371038914,4.60615873336792,0.00989999994635582,4.607228755950928
223,0.009650000371038914,4.606243133544922,0.00860000029206276,4.607357025146484
224,0.009475000202655792,4.606125354766846,0.008200000040233135,4.607422828674316
225,0.009650000371038914,4.606260776519775,0.00860000029206276,4.606980800628662
226,0.00917499978095293,4.606213569641113,0.00860000029206276,4.6069440841674805
227,0.009575000032782555,4.606301784515381,0.008700000122189522,4.607191562652588
228,0.00982499960809946,4.606242656707764,0.008899999782443047,4.607169151306152
229,0.008875000290572643,4.606157302856445,0.00930000003427267,4.607023239135742
230,0.009475000202655792,4.606270790100098,0.009200000204145908,4.607079982757568
231,0.0101500004529953,4.606167793273926,0.00860000029206276,4.606785774230957
232,0.009050000458955765,4.606175422668457,0.008799999952316284,4.607204914093018
233,0.008449999615550041,4.6062092781066895,0.009600000455975533,4.607184410095215
234,0.009800000116229057,4.606194019317627,0.008700000122189522,4.607712268829346
235,0.010224999859929085,4.606202602386475,0.008799999952316284,4.607110023498535
236,0.009224999696016312,4.6062541007995605,0.010099999606609344,4.607267379760742
237,0.008799999952316284,4.606237411499023,0.008700000122189522,4.607051372528076
238,0.008975000120699406,4.606277942657471,0.00860000029206276,4.606927871704102
239,0.009724999777972698,4.605985164642334,0.008700000122189522,4.60767936706543
240,0.010099999606609344,4.606313705444336,0.009100000374019146,4.606991291046143
241,0.009224999696016312,4.606287956237793,0.008200000040233135,4.607217788696289
242,0.009100000374019146,4.606169700622559,0.009600000455975533,4.606884002685547
243,0.010224999859929085,4.6061530113220215,0.00930000003427267,4.606866359710693
244,0.00982499960809946,4.606179237365723,0.00930000003427267,4.607033729553223
245,0.009224999696016312,4.606131076812744,0.00930000003427267,4.607162952423096
246,0.009850000031292439,4.606154441833496,0.008799999952316284,4.606879234313965
247,0.009425000287592411,4.606084823608398,0.00860000029206276,4.607689380645752
248,0.009875000454485416,4.60631799697876,0.010400000028312206,4.607027053833008
249,0.009349999949336052,4.606180667877197,0.009999999776482582,4.6072998046875
250,0.00912499986588955,4.606242656707764,0.008799999952316284,4.606790542602539
251,0.009475000202655792,4.606276035308838,0.008700000122189522,4.60697603225708
252,0.009925000369548798,4.606144428253174,0.009200000204145908,4.607534885406494
253,0.00977499969303608,4.606224536895752,0.008700000122189522,4.6080169677734375
254,0.009650000371038914,4.606189727783203,0.008799999952316284,4.607552528381348
255,0.00977499969303608,4.606137752532959,0.00930000003427267,4.607316970825195
256,0.009274999611079693,4.606238842010498,0.008200000040233135,4.606982231140137
257,0.009399999864399433,4.6062469482421875,0.008899999782443047,4.607264518737793
258,0.008999999612569809,4.606140613555908,0.008700000122189522,4.6071929931640625
259,0.009724999777972698,4.606083393096924,0.010300000198185444,4.607401371002197
260,0.009624999947845936,4.606208324432373,0.00860000029206276,4.607880592346191
261,0.009624999947845936,4.606319904327393,0.008799999952316284,4.606899261474609
262,0.009999999776482582,4.606225490570068,0.00860000029206276,4.60703182220459
263,0.010200000368058681,4.606208324432373,0.008799999952316284,4.607268333435059
264,0.009525000117719173,4.6062421798706055,0.008700000122189522,4.607011795043945
265,0.009224999696016312,4.606113433837891,0.008799999952316284,4.608065605163574
266,0.010049999691545963,4.6060662269592285,0.009600000455975533,4.606746673583984
267,0.010174999944865704,4.606172561645508,0.009399999864399433,4.607541084289551
268,0.010324999690055847,4.60624361038208,0.00860000029206276,4.607085704803467
269,0.010250000283122063,4.606178283691406,0.010599999688565731,4.606925010681152
270,0.009224999696016312,4.606143474578857,0.008799999952316284,4.606672763824463
271,0.00977499969303608,4.60595703125,0.008799999952316284,4.608157634735107
272,0.009525000117719173,4.6063385009765625,0.00860000029206276,4.606932640075684
273,0.009100000374019146,4.606109142303467,0.008799999952316284,4.607260227203369
274,0.009624999947845936,4.606175899505615,0.00860000029206276,4.607123851776123
275,0.009074999950826168,4.606345176696777,0.008799999952316284,4.606754779815674
276,0.00930000003427267,4.606191158294678,0.00860000029206276,4.6072821617126465
277,0.009800000116229057,4.606165885925293,0.008899999782443047,4.607210159301758
278,0.009399999864399433,4.606297492980957,0.009700000286102295,4.606716632843018
279,0.009600000455975533,4.60620641708374,0.009200000204145908,4.606838703155518
280,0.009100000374019146,4.6062397956848145,0.008700000122189522,4.607058048248291
281,0.009525000117719173,4.6062331199646,0.009200000204145908,4.607295989990234
282,0.010374999605119228,4.606142997741699,0.008799999952316284,4.606786251068115
283,0.009050000458955765,4.606277942657471,0.009700000286102295,4.607686996459961
284,0.009475000202655792,4.606077194213867,0.008799999952316284,4.606983184814453
285,0.008875000290572643,4.606212615966797,0.00860000029206276,4.607311248779297
286,0.00917499978095293,4.606222629547119,0.008700000122189522,4.607188701629639
287,0.009100000374019146,4.606242656707764,0.008799999952316284,4.60685396194458
288,0.010350000113248825,4.606141567230225,0.008700000122189522,4.60764741897583
289,0.009200000204145908,4.606298446655273,0.009200000204145908,4.607045650482178
290,0.008949999697506428,4.606309413909912,0.009800000116229057,4.6072282791137695
291,0.008700000122189522,4.606075286865234,0.00860000029206276,4.607287406921387
292,0.009850000031292439,4.606324672698975,0.009499999694526196,4.607146739959717
293,0.009549999609589577,4.606156826019287,0.008799999952316284,4.607539653778076
294,0.008500000461935997,4.6061835289001465,0.008799999952316284,4.607777118682861
295,0.010324999690055847,4.606215953826904,0.008700000122189522,4.60715913772583
296,0.009549999609589577,4.606075286865234,0.008899999782443047,4.607144832611084
297,0.00977499969303608,4.606319427490234,0.00860000029206276,4.60756254196167
298,0.009499999694526196,4.606261730194092,0.009100000374019146,4.607272624969482
299,0.009875000454485416,4.606156826019287,0.009600000455975533,4.606617450714111
300,0.008999999612569809,4.606152534484863,0.008200000040233135,4.607326984405518
301,0.009850000031292439,4.606160640716553,0.009399999864399433,4.607096195220947
302,0.009999999776482582,4.606244087219238,0.008700000122189522,4.606834411621094
303,0.009449999779462814,4.606259822845459,0.009200000204145908,4.606908798217773
304,0.009800000116229057,4.606132984161377,0.008899999782443047,4.6074724197387695
305,0.009975000284612179,4.606290817260742,0.008899999782443047,4.607038497924805
306,0.009925000369548798,4.606295108795166,0.00930000003427267,4.607430934906006
307,0.009274999611079693,4.606295108795166,0.009499999694526196,4.6071248054504395
308,0.010425000451505184,4.606051445007324,0.008700000122189522,4.6074042320251465
309,0.009875000454485416,4.606239318847656,0.008899999782443047,4.607295989990234
310,0.009025000035762787,4.60624361038208,0.008799999952316284,4.607206344604492
311,0.009449999779462814,4.606284141540527,0.008799999952316284,4.607075214385986
312,0.010324999690055847,4.606063365936279,0.008700000122189522,4.6072564125061035
313,0.009600000455975533,4.606295108795166,0.008899999782443047,4.607143878936768
314,0.009750000201165676,4.606170177459717,0.008200000040233135,4.607016086578369
315,0.010200000368058681,4.606191635131836,0.008799999952316284,4.607163906097412
316,0.009475000202655792,4.606191158294678,0.008700000122189522,4.607241630554199
317,0.009525000117719173,4.606125354766846,0.008799999952316284,4.607158660888672
318,0.009274999611079693,4.606151103973389,0.008200000040233135,4.607274055480957
319,0.00925000011920929,4.606138706207275,0.008899999782443047,4.6074981689453125
320,0.009975000284612179,4.606289386749268,0.008200000040233135,4.607317924499512
321,0.00977499969303608,4.606174945831299,0.00860000029206276,4.607269763946533
322,0.009499999694526196,4.606192111968994,0.008799999952316284,4.6069865226745605
323,0.009600000455975533,4.60621976852417,0.00860000029206276,4.607083797454834
324,0.010125000029802322,4.606000900268555,0.008799999952316284,4.6073689460754395
325,0.009800000116229057,4.606199741363525,0.008700000122189522,4.607195854187012
326,0.00865000020712614,4.606230735778809,0.00930000003427267,4.607215881347656
327,0.008375000208616257,4.606098651885986,0.00860000029206276,4.607919692993164
328,0.00977499969303608,4.6063055992126465,0.00930000003427267,4.6072235107421875
329,0.00977499969303608,4.606198310852051,0.008899999782443047,4.607046604156494
330,0.009975000284612179,4.606038570404053,0.00860000029206276,4.607433319091797
331,0.009999999776482582,4.606220245361328,0.008899999782443047,4.606845378875732
332,0.010200000368058681,4.606234550476074,0.008200000040233135,4.6070146560668945
333,0.009399999864399433,4.606269836425781,0.00860000029206276,4.6070685386657715
334,0.009549999609589577,4.606339931488037,0.008799999952316284,4.607048988342285
335,0.009449999779462814,4.606152534484863,0.00860000029206276,4.607171535491943
336,0.009975000284612179,4.606293678283691,0.00860000029206276,4.607163429260254
337,0.009499999694526196,4.606165409088135,0.009200000204145908,4.607299327850342
338,0.009475000202655792,4.606163501739502,0.008200000040233135,4.60710334777832
339,0.009074999950826168,4.606141567230225,0.008200000040233135,4.607227325439453
340,0.009274999611079693,4.606204032897949,0.009700000286102295,4.607480525970459
341,0.009925000369548798,4.606208324432373,0.008200000040233135,4.607089042663574
342,0.009700000286102295,4.606219291687012,0.00930000003427267,4.607289791107178
343,0.00917499978095293,4.606334686279297,0.008200000040233135,4.607056617736816
344,0.010075000114738941,4.606237411499023,0.008700000122189522,4.607133388519287
345,0.00930000003427267,4.606255054473877,0.009499999694526196,4.606705665588379
346,0.009499999694526196,4.606306076049805,0.009499999694526196,4.606843948364258
347,0.00925000011920929,4.606189727783203,0.00860000029206276,4.607526779174805
348,0.009349999949336052,4.606111526489258,0.00860000029206276,4.607291221618652
349,0.009624999947845936,4.606231689453125,0.009200000204145908,4.60723352432251
350,0.010200000368058681,4.6062164306640625,0.008700000122189522,4.607557773590088
351,0.00912499986588955,4.606314659118652,0.008899999782443047,4.6071271896362305
352,0.01002500019967556,4.60623025894165,0.009200000204145908,4.607247829437256
353,0.00917499978095293,4.606140613555908,0.00930000003427267,4.6075310707092285
354,0.009650000371038914,4.605984687805176,0.00860000029206276,4.607800483703613
355,0.009724999777972698,4.6062541007995605,0.008999999612569809,4.607863903045654
356,0.008999999612569809,4.606282711029053,0.008200000040233135,4.607253551483154
357,0.009224999696016312,4.606171131134033,0.009700000286102295,4.606939792633057
358,0.009050000458955765,4.606225490570068,0.008799999952316284,4.607812404632568
359,0.009100000374019146,4.606290817260742,0.008700000122189522,4.607420444488525
360,0.009499999694526196,4.606282711029053,0.00860000029206276,4.6072096824646
361,0.00930000003427267,4.606179237365723,0.008200000040233135,4.60729455947876
362,0.010174999944865704,4.606218338012695,0.00860000029206276,4.6063337326049805
363,0.009600000455975533,4.606221675872803,0.009499999694526196,4.607703685760498
364,0.009325000457465649,4.606144428253174,0.008200000040233135,4.607116222381592
365,0.009875000454485416,4.606180667877197,0.008799999952316284,4.60685920715332
366,0.009575000032782555,4.60620641708374,0.009100000374019146,4.60703706741333
367,0.010049999691545963,4.606086254119873,0.00860000029206276,4.607202529907227
368,0.010049999691545963,4.606164455413818,0.009399999864399433,4.607140064239502
369,0.008949999697506428,4.606168270111084,0.008700000122189522,4.606709003448486
370,0.009100000374019146,4.606287479400635,0.00860000029206276,4.6069560050964355
371,0.009949999861419201,4.606160640716553,0.008799999952316284,4.607041835784912
372,0.009224999696016312,4.606074810028076,0.008200000040233135,4.607263088226318
373,0.009200000204145908,4.606184005737305,0.009800000116229057,4.607183456420898
374,0.009274999611079693,4.606204509735107,0.008200000040233135,4.607461452484131
375,0.009800000116229057,4.606170177459717,0.00860000029206276,4.606718063354492
376,0.009449999779462814,4.606195449829102,0.008200000040233135,4.60739803314209
377,0.00937500037252903,4.606252670288086,0.009200000204145908,4.60750150680542
378,0.008899999782443047,4.606235504150391,0.009800000116229057,4.607646465301514
379,0.00930000003427267,4.60619592666626,0.010300000198185444,4.607460021972656
380,0.00982499960809946,4.606218338012695,0.008999999612569809,4.607307434082031
381,0.009549999609589577,4.606312274932861,0.00860000029206276,4.606973171234131
382,0.009224999696016312,4.606072425842285,0.00860000029206276,4.607792377471924
383,0.009475000202655792,4.606227874755859,0.00930000003427267,4.607204914093018
384,0.009925000369548798,4.606210231781006,0.00860000029206276,4.607147693634033
