epoch,accuracy,loss,val_accuracy,val_loss
248,0.7779750227928162,0.7295314073562622,0.39809998869895935,3.4157745838165283
249,0.7752749919891357,0.7469996809959412,0.3986999988555908,3.379472255706787
250,0.7718250155448914,0.750023603439331,0.40310001373291016,3.308039426803589
251,0.7696499824523926,0.7651711106300354,0.39660000801086426,3.3047096729278564
252,0.7706000208854675,0.7562628984451294,0.39419999718666077,3.3569869995117188
253,0.7740499973297119,0.7383257746696472,0.39070001244544983,3.682417154312134
254,0.7737249732017517,0.7493771910667419,0.39410001039505005,3.4280855655670166
255,0.7759249806404114,0.742100179195404,0.4018000066280365,3.453274726867676
256,0.7746000289916992,0.7513105273246765,0.3953999876976013,3.4402401447296143
257,0.7792999744415283,0.7325574159622192,0.39879998564720154,3.3161885738372803
258,0.7757750153541565,0.7403414249420166,0.39980000257492065,3.4425971508026123
259,0.7787500023841858,0.7311292886734009,0.39959999918937683,3.428438186645508
260,0.776324987411499,0.7436835765838623,0.40689998865127563,3.374805450439453
261,0.7738249897956848,0.7504751682281494,0.39910000562667847,3.387023448944092
262,0.7659749984741211,0.7734820246696472,0.39879998564720154,3.2850210666656494
263,0.7724499702453613,0.7541804313659668,0.39719998836517334,3.501979351043701
264,0.7778750061988831,0.734427809715271,0.40369999408721924,3.361886739730835
265,0.775600016117096,0.7403399348258972,0.40059998631477356,3.4094254970550537
266,0.7759249806404114,0.7402445077896118,0.40119999647140503,3.407299280166626
267,0.7787500023841858,0.7346935272216797,0.4020000100135803,3.381439447402954
268,0.7727000117301941,0.748708188533783,0.39820000529289246,3.378676652908325
269,0.7747750282287598,0.737097978591919,0.3971000015735626,3.4367334842681885
270,0.7754250168800354,0.7239569425582886,0.40610000491142273,3.33756685256958
271,0.7749000191688538,0.7437994480133057,0.4043000042438507,3.4166359901428223
272,0.7727500200271606,0.7513853907585144,0.39739999175071716,3.419114351272583
273,0.7809249758720398,0.729610025882721,0.4032000005245209,3.3620221614837646
274,0.7707499861717224,0.7529541254043579,0.3961000144481659,3.4129910469055176
275,0.7734500169754028,0.744353711605072,0.3928999900817871,3.534541368484497
276,0.781499981880188,0.7220825552940369,0.3928000032901764,3.542437791824341
277,0.7786750197410583,0.7307193875312805,0.39500001072883606,3.373530864715576
278,0.7763500213623047,0.7395678162574768,0.39070001244544983,3.4480299949645996
279,0.7767999768257141,0.7363614439964294,0.38909998536109924,3.486462116241455
280,0.7733500003814697,0.7427355647087097,0.39149999618530273,3.475580930709839
281,0.7771000266075134,0.7370442152023315,0.39500001072883606,3.391474962234497
282,0.7731750011444092,0.7440689206123352,0.3878999948501587,3.5084450244903564
283,0.7763000130653381,0.7505166530609131,0.3871999979019165,3.6321864128112793
284,0.7771250009536743,0.7384220361709595,0.3986999988555908,3.4011855125427246
285,0.7786999940872192,0.7364319562911987,0.4018000066280365,3.3298356533050537
286,0.7770749926567078,0.7305024266242981,0.40369999408721924,3.3453054428100586
287,0.772475004196167,0.7562624216079712,0.3978999853134155,3.4481356143951416
288,0.7817249894142151,0.719874918460846,0.3986000120639801,3.4766488075256348
289,0.7819250226020813,0.7186717987060547,0.3944000005722046,3.505470037460327
290,0.7777000069618225,0.7295137047767639,0.39489999413490295,3.4847567081451416
291,0.7801499962806702,0.7267208695411682,0.39730000495910645,3.4239699840545654
292,0.7766749858856201,0.7383015751838684,0.3953000009059906,3.3947930335998535
293,0.7788749933242798,0.726588249206543,0.3986000120639801,3.4080824851989746
294,0.7822999954223633,0.722747266292572,0.3939000070095062,3.481478452682495
295,0.7765499949455261,0.7349397540092468,0.39750000834465027,3.327671766281128
296,0.7732750177383423,0.7531318068504333,0.4002000093460083,3.366776466369629
297,0.7804499864578247,0.7231296300888062,0.4009999930858612,3.4655020236968994
298,0.7764000296592712,0.7432112097740173,0.4000000059604645,3.339493751525879
299,0.782325029373169,0.7144206762313843,0.38760000467300415,3.5257277488708496
300,0.7768999934196472,0.7339885830879211,0.39730000495910645,3.3335602283477783
301,0.774649977684021,0.7487514019012451,0.39480000734329224,3.388178586959839
302,0.7774999737739563,0.731602132320404,0.38989999890327454,3.5191152095794678
303,0.7838000059127808,0.7185219526290894,0.3878999948501587,3.5859804153442383
304,0.7796000242233276,0.7328212261199951,0.38999998569488525,3.55110239982605
305,0.7791500091552734,0.7316406965255737,0.3889000117778778,3.634600877761841
306,0.7816749811172485,0.7187490463256836,0.38850000500679016,3.4963746070861816
307,0.7799249887466431,0.7246261835098267,0.396699994802475,3.4931468963623047
308,0.7829499840736389,0.7217344045639038,0.38359999656677246,3.547912836074829
309,0.77920001745224,0.7251142859458923,0.39419999718666077,3.5711448192596436
310,0.7773000001907349,0.7326462268829346,0.3928999900817871,3.5664398670196533
311,0.7824749946594238,0.7190713882446289,0.3919000029563904,3.488483190536499
312,0.7759000062942505,0.7399303913116455,0.4032999873161316,3.404115915298462
313,0.7815250158309937,0.7237157225608826,0.3982999920845032,3.478001594543457
314,0.7794749736785889,0.7315084934234619,0.3939000070095062,3.356962203979492
315,0.7786499857902527,0.7338016629219055,0.4065000116825104,3.4005963802337646
316,0.7781500220298767,0.7349730730056763,0.3993000090122223,3.3982901573181152
317,0.7756749987602234,0.7405311465263367,0.38749998807907104,3.606477737426758
318,0.7771750092506409,0.7372668981552124,0.39579999446868896,3.488994598388672
319,0.7812250256538391,0.7302987575531006,0.3970000147819519,3.48968243598938
320,0.7720000147819519,0.7588453888893127,0.3905999958515167,3.612642526626587
321,0.775825023651123,0.7408922910690308,0.39480000734329224,3.487490177154541
322,0.778249979019165,0.7304964065551758,0.3944000005722046,3.583219051361084
323,0.7782750129699707,0.7383509278297424,0.38999998569488525,3.4426729679107666
324,0.7802249789237976,0.7210397124290466,0.3961000144481659,3.542874574661255
325,0.7835500240325928,0.7169378995895386,0.39079999923706055,3.7369823455810547
326,0.778249979019165,0.7333953976631165,0.39750000834465027,3.4743733406066895
327,0.778249979019165,0.7377239465713501,0.39590001106262207,3.4728715419769287
328,0.7786250114440918,0.732749879360199,0.39649999141693115,3.49324107170105
329,0.7739250063896179,0.7459545135498047,0.39480000734329224,3.533050298690796
330,0.77777498960495,0.7349086999893188,0.39579999446868896,3.390427827835083
331,0.7818750143051147,0.7231817841529846,0.3953000009059906,3.4998395442962646
332,0.7824249863624573,0.7204871773719788,0.3991999924182892,3.53971791267395
333,0.7808250188827515,0.7225210666656494,0.390500009059906,3.564662218093872
334,0.7819499969482422,0.7186575531959534,0.3894999921321869,3.5925683975219727
335,0.7832249999046326,0.7246901988983154,0.3910999894142151,3.6665050983428955
336,0.7801250219345093,0.7257893681526184,0.38609999418258667,3.4597456455230713
337,0.7747750282287598,0.749122142791748,0.39469999074935913,3.3953187465667725
338,0.779449999332428,0.7369429469108582,0.39750000834465027,3.513615131378174
339,0.7766249775886536,0.7306276559829712,0.3917999863624573,3.591810464859009
340,0.7794250249862671,0.7345156669616699,0.38909998536109924,3.6341171264648438
341,0.7799249887466431,0.7368308305740356,0.39010000228881836,3.6343472003936768
342,0.7845749855041504,0.7146152853965759,0.3896999955177307,3.663118839263916
343,0.7830250263214111,0.7241281270980835,0.3982999920845032,3.4717047214508057
344,0.7798500061035156,0.7309244275093079,0.390500009059906,3.696826457977295
345,0.7800750136375427,0.7321193814277649,0.4016000032424927,3.449664354324341
346,0.78125,0.7281274795532227,0.3935999870300293,3.5930721759796143
347,0.7822750210762024,0.7213244438171387,0.3977999985218048,3.484312057495117
348,0.7879999876022339,0.7075515389442444,0.39469999074935913,3.5629312992095947
349,0.783050000667572,0.7168052196502686,0.38339999318122864,3.8244330883026123
350,0.7838249802589417,0.7199446558952332,0.3959999978542328,3.4564852714538574
351,0.7786499857902527,0.7391074895858765,0.39590001106262207,3.3434512615203857
352,0.7839000225067139,0.7121495008468628,0.3970000147819519,3.458543062210083
353,0.7766749858856201,0.7521215677261353,0.3953999876976013,3.5042800903320312
354,0.782925009727478,0.7168803811073303,0.39559999108314514,3.4754440784454346
355,0.7845749855041504,0.719057559967041,0.40130001306533813,3.418717861175537
356,0.7785249948501587,0.7371311783790588,0.39309999346733093,3.525935173034668
357,0.7826499938964844,0.7190548181533813,0.3921999931335449,3.660459041595459
358,0.779574990272522,0.7338363528251648,0.39890000224113464,3.5742976665496826
359,0.7842249870300293,0.7207393050193787,0.3962000012397766,3.5499563217163086
360,0.7807750105857849,0.7245914936065674,0.396699994802475,3.5919742584228516
361,0.7817249894142151,0.7407497763633728,0.39800000190734863,3.476793050765991
362,0.7803750038146973,0.7234516143798828,0.39239999651908875,3.6715757846832275
363,0.7845749855041504,0.7171449065208435,0.3993000090122223,3.3729562759399414
364,0.7839000225067139,0.7191720008850098,0.3928999900817871,3.4767324924468994
365,0.7780500054359436,0.7410771250724792,0.39169999957084656,3.5643866062164307
366,0.7856000065803528,0.7132769227027893,0.39100000262260437,3.646998882293701
367,0.7865250110626221,0.7140023708343506,0.3880999982357025,3.6865479946136475
368,0.7817999720573425,0.7201904654502869,0.39340001344680786,3.52034854888916
369,0.7816500067710876,0.7300084829330444,0.4002000093460083,3.4372410774230957
370,0.7784500122070312,0.7297051548957825,0.3944000005722046,3.5165293216705322
371,0.7808250188827515,0.7324362993240356,0.3935999870300293,3.4130187034606934
372,0.7803500294685364,0.7278833389282227,0.3783000111579895,3.728278875350952
373,0.779699981212616,0.7317534685134888,0.3822999894618988,3.8169281482696533
374,0.7851750254631042,0.7171636819839478,0.3901999890804291,3.6234207153320312
