epoch,accuracy,loss,val_accuracy,val_loss
285,0.9077249765396118,0.2837720811367035,0.41609999537467957,3.76676607131958
286,0.9070249795913696,0.28676700592041016,0.4163999855518341,3.793239116668701
287,0.902275025844574,0.2979872524738312,0.4153999984264374,3.8027422428131104
288,0.909600019454956,0.27276742458343506,0.41769999265670776,3.825003147125244
289,0.9096249938011169,0.27786555886268616,0.4156000018119812,3.7992703914642334
290,0.9068499803543091,0.2823580503463745,0.4171999990940094,3.7935616970062256
291,0.8953250050544739,0.32878831028938293,0.39879998564720154,3.8264153003692627
292,0.8924000263214111,0.3334735929965973,0.41510000824928284,3.704638719558716
293,0.9127249717712402,0.2717418074607849,0.41940000653266907,3.761458158493042
294,0.911424994468689,0.27374544739723206,0.4172999858856201,3.7773594856262207
295,0.9133250117301941,0.2675776183605194,0.4196999967098236,3.7692596912384033
296,0.9106500148773193,0.27686166763305664,0.4165000021457672,3.786611795425415
297,0.9086999893188477,0.2837107181549072,0.41839998960494995,3.802464008331299
298,0.9101250171661377,0.27560386061668396,0.4059000015258789,3.9095914363861084
299,0.9057250022888184,0.2919594645500183,0.4189000129699707,3.814631700515747
300,0.9123499989509583,0.263227641582489,0.4154999852180481,3.81032657623291
301,0.9047999978065491,0.28885558247566223,0.41200000047683716,3.800400495529175
302,0.8980749845504761,0.3150019645690918,0.4187000095844269,3.778308868408203
303,0.9103000164031982,0.2724592387676239,0.41830000281333923,3.791877269744873
304,0.9104250073432922,0.272642582654953,0.41449999809265137,3.8464457988739014
305,0.9088249802589417,0.28072798252105713,0.4196000099182129,3.8477745056152344
306,0.9067999720573425,0.28648483753204346,0.4185999929904938,3.8067190647125244
307,0.9074749946594238,0.2860082983970642,0.4138000011444092,3.874234437942505
308,0.9050499796867371,0.2904924154281616,0.41690000891685486,3.7872090339660645
309,0.8986499905586243,0.3193761110305786,0.412200003862381,3.8479530811309814
310,0.9055749773979187,0.2936033308506012,0.41110000014305115,3.856551170349121
311,0.9095249772071838,0.27541884779930115,0.41609999537467957,3.800428628921509
312,0.9121749997138977,0.2657487392425537,0.4221000075340271,3.8268485069274902
313,0.9034249782562256,0.29445722699165344,0.41830000281333923,3.8473496437072754
314,0.9157750010490417,0.2602299451828003,0.4235000014305115,3.8343706130981445
315,0.9101999998092651,0.27712440490722656,0.41780000925064087,3.84285306930542
316,0.9059500098228455,0.28850650787353516,0.41839998960494995,3.8021187782287598
317,0.9125750064849854,0.2689722180366516,0.42100000381469727,3.823220729827881
318,0.9121999740600586,0.2679738402366638,0.4219000041484833,3.8415186405181885
319,0.9132000207901001,0.2697182595729828,0.4203999936580658,3.8087902069091797
320,0.9091749787330627,0.2788890302181244,0.4187000095844269,3.850694179534912
321,0.9148499965667725,0.2591139078140259,0.420199990272522,3.829498052597046
322,0.9066749811172485,0.2898814082145691,0.41990000009536743,3.7885594367980957
323,0.9048749804496765,0.2985043227672577,0.4169999957084656,3.8049516677856445
324,0.9119499921798706,0.26893219351768494,0.4187999963760376,3.8579797744750977
325,0.9174500107765198,0.2503628432750702,0.41679999232292175,3.8339922428131104
326,0.9047499895095825,0.29376673698425293,0.414000004529953,3.846187114715576
327,0.9003499746322632,0.30775949358940125,0.4156000018119812,3.8270363807678223
328,0.9119750261306763,0.2673967778682709,0.4187000095844269,3.837033987045288
329,0.911549985408783,0.2736588418483734,0.420199990272522,3.8112261295318604
330,0.9140999913215637,0.2600824236869812,0.41929998993873596,3.862119197845459
331,0.9148749709129333,0.2587956488132477,0.41609999537467957,3.8897061347961426
332,0.9143000245094299,0.2609569728374481,0.41499999165534973,3.868746519088745
333,0.9125999808311462,0.26854395866394043,0.4185999929904938,3.858553886413574
334,0.9129999876022339,0.2674841284751892,0.41760000586509705,3.8703386783599854
335,0.920199990272522,0.2472410649061203,0.4203999936580658,3.9148144721984863
336,0.9021499752998352,0.30676767230033875,0.41990000009536743,3.844167470932007
337,0.9159250259399414,0.2554332911968231,0.42170000076293945,3.8692965507507324
338,0.9167500138282776,0.2542368769645691,0.421999990940094,3.8559606075286865
339,0.8945500254631042,0.3289029598236084,0.4154999852180481,3.793394088745117
340,0.9060500264167786,0.28529366850852966,0.41819998621940613,3.822430372238159
341,0.9172499775886536,0.25187811255455017,0.41830000281333923,3.82525897026062
342,0.9027000069618225,0.3004244565963745,0.414900004863739,3.8390464782714844
343,0.9186999797821045,0.24628794193267822,0.41760000586509705,3.883976936340332
344,0.9138249754905701,0.2678748071193695,0.421099990606308,3.8492343425750732
345,0.9178749918937683,0.25297510623931885,0.4117000102996826,4.004249572753906
346,0.9066749811172485,0.2907210886478424,0.4172999858856201,3.814065933227539
347,0.9110999703407288,0.27481329441070557,0.41920000314712524,3.8503386974334717
348,0.9180750250816345,0.2538081407546997,0.4198000133037567,3.83650279045105
349,0.9195500016212463,0.2436274141073227,0.4172999858856201,3.8769946098327637
350,0.9170250296592712,0.2513427138328552,0.420199990272522,3.887416124343872
351,0.8961250185966492,0.3325914144515991,0.41780000925064087,3.7686893939971924
352,0.904699981212616,0.2952142357826233,0.4171999990940094,3.805790901184082
353,0.9150750041007996,0.261544793844223,0.42239999771118164,3.8051676750183105
354,0.9211750030517578,0.24171830713748932,0.414900004863739,3.857165575027466
355,0.906000018119812,0.2980378568172455,0.4185999929904938,3.7994632720947266
356,0.9189249873161316,0.24497778713703156,0.4156999886035919,3.8393473625183105
357,0.9150000214576721,0.258624404668808,0.4165000021457672,3.8523082733154297
358,0.9209250211715698,0.24105839431285858,0.41519999504089355,3.8884999752044678
359,0.9240999817848206,0.23516784608364105,0.4174000024795532,3.9156908988952637
360,0.9144999980926514,0.2639390826225281,0.41780000925064087,3.9105069637298584
361,0.9181249737739563,0.2500469386577606,0.4187000095844269,3.8951663970947266
362,0.9175999760627747,0.2524687647819519,0.4223000109195709,3.8987624645233154
363,0.9181249737739563,0.25547894835472107,0.41609999537467957,3.894951581954956
364,0.8867499828338623,0.36851149797439575,0.41609999537467957,3.8007419109344482
365,0.9145249724388123,0.260762095451355,0.42289999127388,3.8180315494537354
366,0.9267749786376953,0.22815632820129395,0.4163999855518341,3.866753101348877
367,0.9165250062942505,0.2528204321861267,0.4223000109195709,3.8385398387908936
368,0.9229750037193298,0.23776447772979736,0.4228000044822693,3.886587142944336
369,0.9214249849319458,0.24066972732543945,0.4059000015258789,3.9378769397735596
370,0.9100250005722046,0.27806442975997925,0.4147999882698059,3.8739211559295654
371,0.9194499850273132,0.2476990669965744,0.4196000099182129,3.9050710201263428
372,0.9175750017166138,0.2558887302875519,0.4138999879360199,3.9208168983459473
