epoch,accuracy,loss,val_accuracy,val_loss
375,0.696274995803833,1.0101654529571533,0.3935000002384186,3.0621871948242188
376,0.6947000026702881,1.019676685333252,0.39250001311302185,3.1074647903442383
377,0.6934499740600586,1.0215388536453247,0.3903999924659729,3.0966057777404785
378,0.6945000290870667,1.0158754587173462,0.38429999351501465,3.196150064468384
379,0.6990500092506409,0.9978833794593811,0.38929998874664307,3.1491005420684814
380,0.696025013923645,1.0124926567077637,0.38359999656677246,3.150543451309204
381,0.6990500092506409,1.0066012144088745,0.3882000148296356,3.1328179836273193
382,0.6968500018119812,1.0201960802078247,0.3935000002384186,3.1192312240600586
383,0.6957749724388123,1.014223337173462,0.3944000005722046,3.1004703044891357
384,0.6937500238418579,1.0155545473098755,0.3901999890804291,3.0808870792388916
385,0.6962500214576721,1.0110740661621094,0.3871000111103058,3.0965073108673096
386,0.7031499743461609,0.9820113182067871,0.39410001039505005,3.1775453090667725
387,0.6988750100135803,1.0036492347717285,0.3806999921798706,3.2494049072265625
388,0.6971499919891357,1.000956654548645,0.3878999948501587,3.153744697570801
389,0.6962500214576721,1.007012128829956,0.38690000772476196,3.148141860961914
390,0.6972249746322632,1.0133486986160278,0.390500009059906,3.107205390930176
391,0.7044249773025513,0.9928668141365051,0.38999998569488525,3.1076314449310303
392,0.7024999856948853,0.9916175007820129,0.3882000148296356,3.1613190174102783
393,0.6992250084877014,1.0027822256088257,0.39399999380111694,3.145183563232422
394,0.6990000009536743,1.0024082660675049,0.3887999951839447,3.1451406478881836
395,0.7034500241279602,0.9903387427330017,0.38670000433921814,3.121159315109253
396,0.6980500221252441,1.0040515661239624,0.3896999955177307,3.1996817588806152
397,0.6967499852180481,1.0198053121566772,0.3894999921321869,3.17564058303833
398,0.7038249969482422,0.9914535880088806,0.38670000433921814,3.158010482788086
399,0.6974999904632568,1.012830376625061,0.3944999873638153,3.103327751159668
400,0.6994249820709229,1.0056111812591553,0.38940000534057617,3.1166253089904785
401,0.7013750076293945,0.9955710768699646,0.38999998569488525,3.1648828983306885
402,0.7017499804496765,0.9899379014968872,0.39160001277923584,3.1458804607391357
403,0.6986749768257141,1.006685733795166,0.39089998602867126,3.144178628921509
404,0.7020000219345093,0.9971060752868652,0.38510000705718994,3.1734979152679443
405,0.6975250244140625,1.0059814453125,0.3944999873638153,3.1305062770843506
406,0.7023249864578247,0.9898532032966614,0.3901999890804291,3.2270209789276123
407,0.7017250061035156,1.0023280382156372,0.3855000138282776,3.155813217163086
408,0.7068750262260437,0.9789299964904785,0.3847000002861023,3.1837785243988037
409,0.7004250288009644,0.9994348883628845,0.38580000400543213,3.1649169921875
410,0.6984500288963318,1.004136562347412,0.3905999958515167,3.102116346359253
411,0.699524998664856,0.9996541738510132,0.3822999894618988,3.1919639110565186
412,0.7026249766349792,0.9958838820457458,0.39410001039505005,3.127244234085083
413,0.6987249851226807,1.0073882341384888,0.3970000147819519,3.1015608310699463
414,0.7027249932289124,0.9941652417182922,0.38999998569488525,3.1690454483032227
415,0.7006750106811523,0.9983176589012146,0.39309999346733093,3.1129345893859863
416,0.7036499977111816,0.9841747879981995,0.39089998602867126,3.1355795860290527
417,0.7026749849319458,0.9893508553504944,0.38580000400543213,3.1331586837768555
418,0.7050250172615051,0.9876062273979187,0.3849000036716461,3.1663002967834473
419,0.6989250183105469,0.9991785883903503,0.38769999146461487,3.2133307456970215
420,0.7033249735832214,0.9960944056510925,0.3889000117778778,3.155017852783203
421,0.7029250264167786,0.9946320056915283,0.3928999900817871,3.147818088531494
422,0.7051500082015991,0.9875085949897766,0.37709999084472656,3.2457098960876465
423,0.7017499804496765,0.996999979019165,0.387800008058548,3.1974403858184814
424,0.6985250115394592,1.0003437995910645,0.3853999972343445,3.0928955078125
425,0.7002249956130981,0.9990237355232239,0.3847000002861023,3.126065254211426
426,0.703000009059906,0.9854077100753784,0.39259999990463257,3.101651668548584
427,0.6967750191688538,1.0054839849472046,0.39309999346733093,3.1327226161956787
428,0.6999250054359436,1.0012071132659912,0.38510000705718994,3.1812546253204346
429,0.7028499841690063,0.984263002872467,0.39309999346733093,3.1351139545440674
430,0.7058749794960022,0.9785688519477844,0.3815000057220459,3.297332525253296
431,0.706849992275238,0.9849809408187866,0.3846000134944916,3.1977221965789795
432,0.700950026512146,0.995606541633606,0.3910999894142151,3.1903557777404785
433,0.7054499983787537,0.976087212562561,0.3847000002861023,3.2251665592193604
434,0.7089250087738037,0.9786590933799744,0.38510000705718994,3.1568706035614014
435,0.7069500088691711,0.9750086665153503,0.3910999894142151,3.1479597091674805
436,0.7049750089645386,0.9749552011489868,0.3837999999523163,3.2166385650634766
437,0.704800009727478,0.9810600876808167,0.3806999921798706,3.139463186264038
438,0.7052749991416931,0.9794923067092896,0.38760000467300415,3.1649909019470215
439,0.7004500031471252,0.9998927712440491,0.38519999384880066,3.1500132083892822
440,0.7046250104904175,0.9903879761695862,0.3822000026702881,3.210225820541382
441,0.7033500075340271,0.992451548576355,0.3903000056743622,3.1285767555236816
442,0.706375002861023,0.9715303778648376,0.38909998536109924,3.188002347946167
443,0.7064250111579895,0.9750770330429077,0.38929998874664307,3.150001287460327
444,0.7023000121116638,0.9910891652107239,0.38089999556541443,3.223237991333008
445,0.7042999863624573,0.9720428586006165,0.382099986076355,3.2233190536499023
446,0.7037000060081482,0.9856241345405579,0.38960000872612,3.123133659362793
447,0.7059500217437744,0.977969229221344,0.38350000977516174,3.2001137733459473
448,0.7077000141143799,0.983365535736084,0.3874000012874603,3.1938364505767822
449,0.7063000202178955,0.9802969694137573,0.38609999418258667,3.153892755508423
450,0.7037749886512756,0.9854272603988647,0.3849000036716461,3.1975362300872803
451,0.7020750045776367,0.9868216514587402,0.3928000032901764,3.1792149543762207
452,0.7038750052452087,0.9832698106765747,0.3763999938964844,3.2118983268737793
453,0.7044000029563904,0.98492431640625,0.3896999955177307,3.146338701248169
454,0.706974983215332,0.9769596457481384,0.38589999079704285,3.2139217853546143
455,0.7052000164985657,0.9892445206642151,0.3885999917984009,3.138901948928833
456,0.704675018787384,0.976442277431488,0.3752000033855438,3.214853525161743
457,0.7062749862670898,0.9816166162490845,0.3864000141620636,3.1340172290802
458,0.7072499990463257,0.9718989133834839,0.38370001316070557,3.230626106262207
459,0.7064250111579895,0.9761797785758972,0.38839998841285706,3.1944327354431152
460,0.7066500186920166,0.9700832962989807,0.38530001044273376,3.259640693664551
461,0.706375002861023,0.980185329914093,0.3783000111579895,3.235013246536255
462,0.7069000005722046,0.9743029475212097,0.38519999384880066,3.262648344039917
463,0.712149977684021,0.963023841381073,0.37940001487731934,3.30031681060791
464,0.708899974822998,0.9700164198875427,0.3912000060081482,3.1411449909210205
465,0.7092750072479248,0.9671022295951843,0.3864000141620636,3.1784701347351074
466,0.711525022983551,0.9624399542808533,0.38999998569488525,3.1496782302856445
467,0.7101749777793884,0.9739916920661926,0.3880999982357025,3.237213611602783
468,0.7075750231742859,0.9814168214797974,0.3871999979019165,3.192303419113159
469,0.7096499800682068,0.9627392292022705,0.3880000114440918,3.1992263793945312
470,0.7065500020980835,0.9767249822616577,0.38449999690055847,3.175603151321411
471,0.7109500169754028,0.9691889882087708,0.3880000114440918,3.207160472869873
472,0.7082250118255615,0.9738643765449524,0.38280001282691956,3.1408426761627197
473,0.7099999785423279,0.9728984236717224,0.38600000739097595,3.1960196495056152
474,0.709975004196167,0.9599277377128601,0.3901999890804291,3.2244203090667725
475,0.7091000080108643,0.9707720875740051,0.38850000500679016,3.1963226795196533
476,0.7105000019073486,0.9707738161087036,0.3880000114440918,3.149829864501953
477,0.7080000042915344,0.9768892526626587,0.3817000091075897,3.259260416030884
478,0.7070000171661377,0.9706870913505554,0.38589999079704285,3.162891387939453
479,0.7109000086784363,0.9562486410140991,0.3874000012874603,3.2293190956115723
480,0.7075999975204468,0.9780769348144531,0.3880999982357025,3.1893043518066406
481,0.7102500200271606,0.9689480662345886,0.38449999690055847,3.168653964996338
482,0.7095999717712402,0.9673801064491272,0.3871000111103058,3.1974875926971436
483,0.7135000228881836,0.9619405269622803,0.3871000111103058,3.1757283210754395
484,0.7128000259399414,0.9593325257301331,0.3905999958515167,3.234675884246826
485,0.708424985408783,0.9682958722114563,0.3894999921321869,3.1697258949279785
486,0.7066500186920166,0.9672827124595642,0.38760000467300415,3.2023699283599854
487,0.7150499820709229,0.9494489431381226,0.38929998874664307,3.1829640865325928
488,0.7056249976158142,0.9733330011367798,0.3831999897956848,3.187568187713623
489,0.7067750096321106,0.9711822271347046,0.3937999904155731,3.2187137603759766
490,0.7091000080108643,0.9728431701660156,0.38940000534057617,3.1914846897125244
491,0.7117999792098999,0.960561215877533,0.3871000111103058,3.1674017906188965
492,0.7155500054359436,0.9528696537017822,0.3903999924659729,3.198596715927124
493,0.7128000259399414,0.9566575288772583,0.3846000134944916,3.2083475589752197
494,0.7108500003814697,0.9661360383033752,0.3910999894142151,3.187016725540161
495,0.7107750177383423,0.9591568112373352,0.3871000111103058,3.2030327320098877
496,0.7107750177383423,0.9586580991744995,0.37779998779296875,3.208421468734741
497,0.7073249816894531,0.9762980341911316,0.38580000400543213,3.161386251449585
498,0.7121750116348267,0.9681020379066467,0.3882000148296356,3.1856143474578857
499,0.7159249782562256,0.9448525309562683,0.3824999928474426,3.2792465686798096
